0.550000,-0.5512,-0.0291,0.8017,0.973
0.555000,-0.5570,-0.0308,0.8193,0.991
0.560000,-0.5533,-0.0325,0.8383,1.005
0.570000,-0.5567,-0.0308,0.8547,1.020
0.575000,-0.5603,-0.0299,0.8729,1.038
0.580000,-0.5653,-0.0318,0.8836,1.049
0.584000,-0.5662,-0.0315,0.8863,1.052
0.589000,-0.5685,-0.0315,0.8799,1.048
0.595000,-0.5698,-0.0334,0.8733,1.043
0.599000,-0.5709,-0.0345,0.8589,1.032
0.604000,-0.5690,-0.0339,0.8478,1.022
0.609000,-0.5642,-0.0319,0.8431,1.015
0.614000,-0.5592,-0.0332,0.8390,1.009
0.618000,-0.5548,-0.0326,0.8360,1.004
0.623000,-0.5508,-0.0318,0.8311,0.998
0.629000,-0.5443,-0.0321,0.8287,0.992
0.633000,-0.5364,-0.0304,0.8268,0.986
0.638000,-0.5295,-0.0280,0.8265,0.982
0.642000,-0.5202,-0.0285,0.8305,0.980
0.648000,-0.5127,-0.0294,0.8359,0.981
0.652000,-0.5087,-0.0295,0.8436,0.986
0.657000,-0.5077,-0.0312,0.8505,0.991
0.662000,-0.5081,-0.0319,0.8544,0.995
0.667000,-0.5110,-0.0313,0.8568,0.998
0.672000,-0.5160,-0.0304,0.8579,1.002
0.676000,-0.5210,-0.0310,0.8593,1.005
0.682000,-0.5277,-0.0334,0.8603,1.010
0.686000,-0.5337,-0.0352,0.8619,1.014
0.691000,-0.5407,-0.0371,0.8646,1.020
0.696000,-0.5467,-0.0421,0.8669,1.026
0.701000,-0.5508,-0.0446,0.8638,1.025
0.706000,-0.5550,-0.0482,0.8604,1.025
0.710000,-0.5587,-0.0478,0.8545,1.022
0.715000,-0.5637,-0.0481,0.8504,1.021
0.720000,-0.5663,-0.0457,0.8452,1.018
0.725000,-0.5711,-0.0424,0.8417,1.018
0.730000,-0.5782,-0.0391,0.8350,1.016
0.735000,-0.5836,-0.0361,0.8319,1.017
0.740000,-0.5849,-0.0296,0.8334,1.019
0.745000,-0.5861,-0.0248,0.8369,1.022
0.749000,-0.5869,-0.0236,0.8372,1.023
0.754000,-0.5895,-0.0199,0.8325,1.020
0.759000,-0.5918,-0.0177,0.8336,1.022
0.769000,-0.5933,-0.0186,0.8260,1.017
0.774000,-0.5912,-0.0189,0.8254,1.015
0.779000,-0.5879,-0.0198,0.8241,1.013
0.783000,-0.5842,-0.0229,0.8283,1.014
0.788000,-0.5779,-0.0249,0.8323,1.014
0.793000,-0.5721,-0.0303,0.8368,1.014
0.798000,-0.5679,-0.0351,0.8432,1.017
0.803000,-0.5571,-0.0388,0.8451,1.013
0.807000,-0.5502,-0.0423,0.8456,1.010
0.813000,-0.5433,-0.0451,0.8418,1.003
0.817000,-0.5377,-0.0462,0.8394,0.998
0.822000,-0.5316,-0.0480,0.8371,0.993
0.827000,-0.5297,-0.0464,0.8357,0.991
0.832000,-0.5278,-0.0434,0.8355,0.989
0.837000,-0.5271,-0.0421,0.8385,0.991
0.842000,-0.5262,-0.0401,0.8410,0.993
0.847000,-0.5258,-0.0392,0.8438,0.995
0.851000,-0.5269,-0.0378,0.8496,1.000
0.856000,-0.5310,-0.0344,0.8559,1.008
0.861000,-0.5338,-0.0322,0.8589,1.012
0.866000,-0.5349,-0.0302,0.8582,1.012
0.871000,-0.5372,-0.0295,0.8571,1.012
0.875000,-0.5394,-0.0264,0.8543,1.011
0.880000,-0.5434,-0.0237,0.8477,1.007
0.886000,-0.5480,-0.0217,0.8407,1.004
0.892000,-0.5515,-0.0201,0.8378,1.003
0.901000,-0.5560,-0.0195,0.8355,1.004
0.903000,-0.5597,-0.0190,0.8295,1.001
0.906000,-0.5611,-0.0166,0.8274,1.000
0.911000,-0.5602,-0.0153,0.8269,0.999
0.917000,-0.5600,-0.0150,0.8331,1.004
0.921000,-0.5603,-0.0167,0.8449,1.014
0.926000,-0.5577,-0.0189,0.8531,1.019
0.931000,-0.5574,-0.0233,0.8589,1.024
0.935000,-0.5559,-0.0284,0.8633,1.027
0.940000,-0.5533,-0.0317,0.8634,1.026
0.946000,-0.5512,-0.0323,0.8629,1.024
0.950000,-0.5487,-0.0369,0.8560,1.017
0.954000,-0.5448,-0.0398,0.8518,1.012
0.959000,-0.5430,-0.0413,0.8521,1.011
0.972000,-0.5432,-0.0462,0.8505,1.010
0.976000,-0.5419,-0.0443,0.8533,1.012
0.983000,-0.5444,-0.0459,0.8572,1.017
0.987000,-0.5437,-0.0448,0.8635,1.021
0.989000,-0.5453,-0.0430,0.8674,1.025
0.994000,-0.5444,-0.0388,0.8707,1.028
1.000000,-0.5477,-0.0376,0.8724,1.031
1.005000,-0.5502,-0.0318,0.8713,1.031
1.007000,-0.5507,-0.0271,0.8644,1.025
1.018000,-0.5548,-0.0243,0.8592,1.023
1.020000,-0.5550,-0.0231,0.8549,1.020
1.025000,-0.5554,-0.0211,0.8497,1.015
1.028000,-0.5564,-0.0192,0.8435,1.011
1.034000,-0.5568,-0.0165,0.8409,1.009
1.038000,-0.5563,-0.0158,0.8389,1.007
1.043000,-0.5534,-0.0177,0.8380,1.004
1.049000,-0.5511,-0.0189,0.8382,1.003
1.052000,-0.5500,-0.0218,0.8401,1.004
1.057000,-0.5475,-0.0260,0.8443,1.007
1.062000,-0.5458,-0.0314,0.8493,1.010
1.066000,-0.5472,-0.0362,0.8547,1.015
1.071000,-0.5483,-0.0386,0.8571,1.018
1.075000,-0.5480,-0.0412,0.8560,1.017
1.081000,-0.5465,-0.0434,0.8544,1.015
1.087000,-0.5467,-0.0444,0.8535,1.015
1.091000,-0.5498,-0.0454,0.8504,1.014
1.096000,-0.5505,-0.0447,0.8467,1.011
1.101000,-0.5538,-0.0443,0.8451,1.011
1.107000,-0.5556,-0.0453,0.8427,1.010
1.110000,-0.5588,-0.0432,0.8428,1.012
1.116000,-0.5589,-0.0406,0.8406,1.010
1.122000,-0.5580,-0.0391,0.8393,1.009
1.126000,-0.5579,-0.0373,0.8368,1.006
1.133000,-0.5595,-0.0353,0.8379,1.008
1.138000,-0.5569,-0.0337,0.8376,1.006
1.142000,-0.5575,-0.0311,0.8366,1.006
1.144000,-0.5570,-0.0308,0.8370,1.006
1.152000,-0.5544,-0.0324,0.8405,1.007
1.159000,-0.5549,-0.0311,0.8426,1.009
1.159000,-0.5542,-0.0313,0.8441,1.010
1.168000,-0.5564,-0.0309,0.8500,1.016
1.173000,-0.5564,-0.0331,0.8545,1.020
1.178000,-0.5569,-0.0342,0.8520,1.018
1.185000,-0.5597,-0.0340,0.8496,1.018
1.189000,-0.5602,-0.0359,0.8463,1.016
1.192000,-0.5574,-0.0339,0.8444,1.012
1.197000,-0.5556,-0.0329,0.8413,1.009
1.202000,-0.5549,-0.0320,0.8379,1.005
1.207000,-0.5535,-0.0301,0.8358,1.003
1.212000,-0.5531,-0.0306,0.8360,1.003
1.217000,-0.5519,-0.0295,0.8349,1.001
1.221000,-0.5515,-0.0296,0.8350,1.001
1.225000,-0.5522,-0.0295,0.8339,1.001
1.231000,-0.5527,-0.0297,0.8358,1.002
1.236000,-0.5517,-0.0297,0.8372,1.003
1.240000,-0.5554,-0.0325,0.8396,1.007
1.249000,-0.5585,-0.0329,0.8427,1.011
1.253000,-0.5595,-0.0324,0.8465,1.015
1.257000,-0.5619,-0.0328,0.8497,1.019
1.261000,-0.5640,-0.0330,0.8512,1.022
1.267000,-0.5651,-0.0328,0.8532,1.024
1.272000,-0.5661,-0.0316,0.8546,1.026
1.276000,-0.5665,-0.0311,0.8542,1.025
1.286000,-0.5671,-0.0309,0.8521,1.024
1.288000,-0.5677,-0.0304,0.8516,1.024
1.292000,-0.5672,-0.0302,0.8531,1.025
1.295000,-0.5681,-0.0293,0.8523,1.025
1.304000,-0.5647,-0.0307,0.8535,1.024
1.305000,-0.5639,-0.0307,0.8519,1.022
1.309000,-0.5615,-0.0309,0.8478,1.017
1.316000,-0.5613,-0.0322,0.8456,1.015
1.319000,-0.5582,-0.0314,0.8467,1.015
1.323000,-0.5554,-0.0319,0.8482,1.014
1.327000,-0.5518,-0.0312,0.8468,1.011
1.333000,-0.5545,-0.0326,0.8495,1.015
1.337000,-0.5510,-0.0326,0.8517,1.015
1.342000,-0.5501,-0.0350,0.8514,1.014
1.347000,-0.5450,-0.0336,0.8535,1.013
1.352000,-0.5452,-0.0385,0.8534,1.013
1.356000,-0.5447,-0.0374,0.8516,1.012
1.368000,-0.5454,-0.0405,0.8546,1.015
1.372000,-0.5449,-0.0382,0.8539,1.014
1.377000,-0.5443,-0.0392,0.8507,1.011
1.383000,-0.5428,-0.0368,0.8474,1.007
1.387000,-0.5404,-0.0357,0.8466,1.005
1.392000,-0.5377,-0.0358,0.8445,1.002
1.399000,-0.5392,-0.0342,0.8418,1.000
1.401000,-0.5382,-0.0317,0.8427,1.000
1.406000,-0.5372,-0.0307,0.8390,0.997
1.410000,-0.5366,-0.0294,0.8393,0.997
1.416000,-0.5367,-0.0290,0.8415,0.999
1.420000,-0.5374,-0.0277,0.8407,0.998
1.426000,-0.5383,-0.0276,0.8408,0.999
1.440000,-0.5400,-0.0271,0.8420,1.001
1.444000,-0.5420,-0.0286,0.8460,1.005
1.445000,-0.5461,-0.0280,0.8513,1.012
1.447000,-0.5477,-0.0286,0.8569,1.017
1.466000,-0.5489,-0.0284,0.8598,1.020
1.469000,-0.5501,-0.0280,0.8604,1.022
1.470000,-0.5511,-0.0264,0.8567,1.019
1.472000,-0.5517,-0.0253,0.8485,1.012
1.474000,-0.5537,-0.0265,0.8404,1.007
1.475000,-0.5544,-0.0280,0.8360,1.003
1.479000,-0.5529,-0.0280,0.8316,0.999
1.484000,-0.5506,-0.0278,0.8256,0.993
1.489000,-0.5479,-0.0282,0.8263,0.992
1.494000,-0.5466,-0.0297,0.8322,0.996
1.500000,-0.5449,-0.0300,0.8433,1.005
1.504000,-0.5442,-0.0312,0.8564,1.015
1.508000,-0.5451,-0.0336,0.8607,1.019
1.517000,-0.5458,-0.0354,0.8624,1.021
1.520000,-0.5490,-0.0382,0.8580,1.019
1.524000,-0.5512,-0.0365,0.8484,1.012
1.527000,-0.5540,-0.0378,0.8379,1.005
1.533000,-0.5555,-0.0403,0.8291,0.999
1.537000,-0.5561,-0.0395,0.8223,0.993
1.542000,-0.5577,-0.0400,0.8218,0.994
1.554000,-0.5613,-0.0419,0.8281,1.001
1.555000,-0.5601,-0.0416,0.8381,1.009
1.560000,-0.5618,-0.0418,0.8455,1.016
1.574000,-0.5669,-0.0408,0.8569,1.028
1.576000,-0.5683,-0.0381,0.8614,1.033
1.577000,-0.5714,-0.0362,0.8655,1.038
1.585000,-0.5693,-0.0334,0.8676,1.038
1.587000,-0.5709,-0.0318,0.8660,1.038
1.590000,-0.5690,-0.0286,0.8628,1.034
1.594000,-0.5656,-0.0277,0.8571,1.027
1.599000,-0.5643,-0.0246,0.8525,1.023
1.604000,-0.5611,-0.0243,0.8457,1.015
1.609000,-0.5602,-0.0218,0.8400,1.010
1.614000,-0.5586,-0.0209,0.8368,1.006
1.619000,-0.5563,-0.0189,0.8369,1.005
1.623000,-0.5541,-0.0209,0.8361,1.003
1.628000,-0.5532,-0.0222,0.8381,1.004
1.634000,-0.5520,-0.0233,0.8388,1.004
1.639000,-0.5521,-0.0253,0.8415,1.007
1.644000,-0.5500,-0.0280,0.8433,1.007
1.649000,-0.5487,-0.0311,0.8461,1.009
1.654000,-0.5511,-0.0327,0.8488,1.013
1.658000,-0.5525,-0.0367,0.8493,1.014
1.667000,-0.5526,-0.0382,0.8486,1.013
1.671000,-0.5529,-0.0387,0.8506,1.015
1.674000,-0.5532,-0.0411,0.8534,1.018
1.679000,-0.5546,-0.0424,0.8523,1.018
1.685000,-0.5554,-0.0420,0.8506,1.017
1.690000,-0.5548,-0.0425,0.8496,1.016
1.695000,-0.5522,-0.0412,0.8476,1.012
1.705000,-0.5507,-0.0402,0.8466,1.011
1.706000,-0.5493,-0.0396,0.8456,1.009
1.708000,-0.5489,-0.0364,0.8422,1.006
1.712000,-0.5468,-0.0381,0.8415,1.004
1.717000,-0.5458,-0.0363,0.8405,1.003
1.721000,-0.5439,-0.0343,0.8406,1.002
1.726000,-0.5414,-0.0338,0.8433,1.003
1.731000,-0.5404,-0.0338,0.8436,1.002
1.735000,-0.5399,-0.0342,0.8440,1.003
1.740000,-0.5387,-0.0315,0.8481,1.005
1.745000,-0.5402,-0.0320,0.8524,1.010
1.750000,-0.5405,-0.0309,0.8526,1.010
1.756000,-0.5401,-0.0318,0.8534,1.010
1.766000,-0.5401,-0.0308,0.8507,1.008
1.770000,-0.5406,-0.0279,0.8501,1.008
1.775000,-0.5426,-0.0276,0.8490,1.008
1.780000,-0.5441,-0.0304,0.8490,1.009
1.785000,-0.5455,-0.0286,0.8492,1.010
1.790000,-0.5480,-0.0263,0.8488,1.011
1.794000,-0.5487,-0.0258,0.8477,1.010
1.802000,-0.5482,-0.0273,0.8471,1.009
1.805000,-0.5485,-0.0272,0.8450,1.008
1.809000,-0.5487,-0.0288,0.8436,1.007
1.817000,-0.5482,-0.0300,0.8454,1.008
1.819000,-0.5502,-0.0301,0.8460,1.010
1.825000,-0.5498,-0.0309,0.8488,1.012
1.830000,-0.5497,-0.0315,0.8534,1.016
1.836000,-0.5502,-0.0326,0.8556,1.018
1.839000,-0.5518,-0.0330,0.8576,1.020
1.844000,-0.5524,-0.0331,0.8573,1.020
1.855000,-0.5537,-0.0337,0.8561,1.020
1.856000,-0.5538,-0.0330,0.8544,1.019
1.857000,-0.5525,-0.0317,0.8512,1.015
1.864000,-0.5513,-0.0308,0.8503,1.014
1.869000,-0.5494,-0.0296,0.8507,1.013
1.872000,-0.5481,-0.0301,0.8522,1.014
1.876000,-0.5483,-0.0296,0.8523,1.014
1.884000,-0.5496,-0.0286,0.8511,1.014
1.886000,-0.5523,-0.0303,0.8521,1.016
1.891000,-0.5545,-0.0305,0.8517,1.017
1.895000,-0.5580,-0.0289,0.8515,1.018
1.901000,-0.5609,-0.0305,0.8506,1.019
1.905000,-0.5626,-0.0330,0.8498,1.020
1.911000,-0.5640,-0.0341,0.8484,1.019
1.916000,-0.5660,-0.0342,0.8453,1.018
1.920000,-0.5668,-0.0340,0.8454,1.018
1.925000,-0.5684,-0.0369,0.8397,1.015
1.930000,-0.5697,-0.0378,0.8404,1.016
1.936000,-0.5694,-0.0375,0.8402,1.016
1.940000,-0.5712,-0.0358,0.8348,1.012
1.945000,-0.5676,-0.0345,0.8359,1.011
1.951000,-0.5679,-0.0366,0.8348,1.010
1.954000,-0.5630,-0.0355,0.8380,1.010
1.965000,-0.5613,-0.0338,0.8374,1.009
1.968000,-0.5601,-0.0342,0.8354,1.006
1.973000,-0.5561,-0.0325,0.8375,1.006
1.978000,-0.5523,-0.0316,0.8375,1.004
1.984000,-0.5486,-0.0320,0.8383,1.002
1.989000,-0.5483,-0.0337,0.8419,1.005
1.994000,-0.5449,-0.0342,0.8419,1.003
2.001000,-0.5421,-0.0328,0.8462,1.006
2.003000,-0.5418,-0.0317,0.8459,1.005
2.008000,-0.5432,-0.0317,0.8449,1.005
2.014000,-0.5450,-0.0324,0.8428,1.004
2.019000,-0.5473,-0.0321,0.8396,1.003
2.023000,-0.5493,-0.0310,0.8385,1.003
2.027000,-0.5501,-0.0309,0.8385,1.003
2.033000,-0.5520,-0.0293,0.8380,1.004
2.037000,-0.5532,-0.0297,0.8401,1.006
2.042000,-0.5534,-0.0283,0.8439,1.010
2.053000,-0.5527,-0.0264,0.8482,1.013
2.055000,-0.5546,-0.0258,0.8539,1.019
2.057000,-0.5556,-0.0268,0.8586,1.023
2.062000,-0.5543,-0.0278,0.8615,1.025
2.067000,-0.5538,-0.0279,0.8605,1.024
2.071000,-0.5543,-0.0278,0.8555,1.020
2.075000,-0.5530,-0.0286,0.8475,1.012
2.085000,-0.5507,-0.0282,0.8417,1.006
2.086000,-0.5480,-0.0276,0.8369,1.001
2.091000,-0.5454,-0.0286,0.8314,0.995
2.095000,-0.5438,-0.0298,0.8307,0.993
2.100000,-0.5419,-0.0297,0.8324,0.994
2.105000,-0.5391,-0.0323,0.8422,1.000
2.110000,-0.5376,-0.0329,0.8551,1.011
2.115000,-0.5366,-0.0353,0.8662,1.020
2.120000,-0.5368,-0.0372,0.8697,1.023
2.125000,-0.5379,-0.0372,0.8706,1.024
2.130000,-0.5407,-0.0380,0.8660,1.022
2.135000,-0.5426,-0.0384,0.8565,1.015
2.139000,-0.5423,-0.0386,0.8479,1.007
2.144000,-0.5441,-0.0389,0.8394,1.001
2.151000,-0.5461,-0.0389,0.8349,0.998
2.155000,-0.5474,-0.0379,0.8372,1.001
2.164000,-0.5476,-0.0371,0.8374,1.001
2.169000,-0.5480,-0.0360,0.8434,1.006
2.173000,-0.5498,-0.0323,0.8529,1.015
2.178000,-0.5524,-0.0289,0.8562,1.019
2.185000,-0.5536,-0.0293,0.8580,1.021
2.189000,-0.5541,-0.0270,0.8612,1.024
2.193000,-0.5523,-0.0240,0.8613,1.023
2.201000,-0.5542,-0.0218,0.8594,1.023
2.205000,-0.5564,-0.0217,0.8577,1.023
2.207000,-0.5579,-0.0211,0.8563,1.022
2.215000,-0.5579,-0.0210,0.8536,1.020
2.228000,-0.5578,-0.0222,0.8497,1.017
2.232000,-0.5592,-0.0229,0.8489,1.017
2.234000,-0.5601,-0.0244,0.8480,1.017
2.235000,-0.5596,-0.0257,0.8470,1.016
2.247000,-0.5589,-0.0261,0.8469,1.015
2.249000,-0.5597,-0.0275,0.8468,1.015
2.250000,-0.5583,-0.0301,0.8458,1.014
2.251000,-0.5571,-0.0334,0.8446,1.012
2.255000,-0.5559,-0.0353,0.8421,1.010
2.259000,-0.5554,-0.0360,0.8418,1.009
2.266000,-0.5546,-0.0370,0.8422,1.009
2.270000,-0.5524,-0.0393,0.8438,1.009
2.275000,-0.5497,-0.0400,0.8445,1.008
2.280000,-0.5491,-0.0402,0.8430,1.007
2.286000,-0.5477,-0.0406,0.8430,1.006
2.290000,-0.5442,-0.0408,0.8455,1.006
2.295000,-0.5452,-0.0405,0.8482,1.009
2.301000,-0.5432,-0.0405,0.8481,1.008
2.304000,-0.5415,-0.0386,0.8472,1.006
2.308000,-0.5428,-0.0377,0.8464,1.006
2.313000,-0.5438,-0.0367,0.8473,1.007
2.318000,-0.5438,-0.0360,0.8449,1.005
2.323000,-0.5456,-0.0326,0.8485,1.009
2.327000,-0.5472,-0.0335,0.8473,1.009
2.337000,-0.5472,-0.0342,0.8468,1.009
2.338000,-0.5505,-0.0286,0.8465,1.010
2.344000,-0.5515,-0.0267,0.8505,1.014
2.357000,-0.5530,-0.0291,0.8538,1.018
2.358000,-0.5554,-0.0289,0.8580,1.023
2.364000,-0.5556,-0.0279,0.8569,1.022
2.372000,-0.5537,-0.0276,0.8600,1.023
2.374000,-0.5520,-0.0265,0.8555,1.018
2.377000,-0.5492,-0.0241,0.8540,1.016
2.382000,-0.5474,-0.0246,0.8498,1.011
2.386000,-0.5456,-0.0235,0.8442,1.005
2.391000,-0.5435,-0.0222,0.8460,1.006
2.396000,-0.5438,-0.0222,0.8456,1.006
2.400000,-0.5442,-0.0232,0.8497,1.009
2.405000,-0.5412,-0.0241,0.8513,1.009
2.410000,-0.5402,-0.0250,0.8536,1.011
2.416000,-0.5420,-0.0242,0.8536,1.011
2.420000,-0.5435,-0.0248,0.8556,1.014
2.425000,-0.5462,-0.0272,0.8573,1.017
2.429000,-0.5482,-0.0279,0.8572,1.018
2.435000,-0.5512,-0.0301,0.8576,1.020
2.439000,-0.5551,-0.0309,0.8596,1.024
2.445000,-0.5577,-0.0316,0.8594,1.025
2.451000,-0.5611,-0.0324,0.8587,1.026
2.454000,-0.5626,-0.0334,0.8572,1.026
2.459000,-0.5604,-0.0325,0.8546,1.022
2.465000,-0.5588,-0.0317,0.8520,1.019
2.470000,-0.5597,-0.0336,0.8491,1.018
2.475000,-0.5597,-0.0330,0.8457,1.015
2.480000,-0.5606,-0.0325,0.8422,1.012
2.494000,-0.5590,-0.0320,0.8427,1.012
2.497000,-0.5571,-0.0327,0.8463,1.014
2.499000,-0.5586,-0.0327,0.8489,1.017
2.508000,-0.5590,-0.0338,0.8511,1.019
2.511000,-0.5590,-0.0350,0.8522,1.020
2.511000,-0.5599,-0.0341,0.8524,1.020
2.513000,-0.5593,-0.0349,0.8522,1.020
2.517000,-0.5583,-0.0352,0.8521,1.019
2.523000,-0.5594,-0.0361,0.8490,1.017
2.535000,-0.5607,-0.0349,0.8500,1.019
2.536000,-0.5590,-0.0334,0.8497,1.018
2.537000,-0.5561,-0.0335,0.8474,1.014
2.541000,-0.5559,-0.0316,0.8454,1.012
2.546000,-0.5581,-0.0301,0.8412,1.010
2.555000,-0.5594,-0.0296,0.8402,1.010
2.561000,-0.5594,-0.0276,0.8413,1.011
2.565000,-0.5601,-0.0260,0.8389,1.009
2.570000,-0.5631,-0.0266,0.8376,1.010
2.575000,-0.5607,-0.0230,0.8327,1.004
2.580000,-0.5579,-0.0213,0.8251,0.996
2.585000,-0.5574,-0.0222,0.8193,0.991
2.589000,-0.5555,-0.0201,0.8097,0.982
2.594000,-0.5527,-0.0190,0.8030,0.975
2.599000,-0.5493,-0.0198,0.7976,0.969
2.604000,-0.5471,-0.0208,0.7962,0.966
2.609000,-0.5469,-0.0221,0.8002,0.969
2.615000,-0.5493,-0.0227,0.8079,0.977
2.620000,-0.5501,-0.0247,0.8175,0.986
2.625000,-0.5545,-0.0275,0.8268,0.996
2.628000,-0.5570,-0.0291,0.8364,1.005
2.635000,-0.5601,-0.0303,0.8440,1.013
2.638000,-0.5615,-0.0316,0.8482,1.018
2.643000,-0.5626,-0.0312,0.8486,1.019
2.649000,-0.5615,-0.0299,0.8479,1.017
2.652000,-0.5597,-0.0280,0.8470,1.016
2.657000,-0.5586,-0.0269,0.8461,1.014
2.662000,-0.5587,-0.0257,0.8469,1.015
2.668000,-0.5590,-0.0238,0.8503,1.018
