0.204000,-0.4694,-0.0233,0.9215,1.034
0.209000,-0.4727,-0.0221,0.9146,1.030
0.214000,-0.4759,-0.0211,0.9060,1.024
0.219000,-0.4763,-0.0206,0.8935,1.013
0.224000,-0.4777,-0.0193,0.8821,1.003
0.230000,-0.4765,-0.0194,0.8714,0.993
0.233000,-0.4747,-0.0198,0.8663,0.988
0.238000,-0.4730,-0.0198,0.8692,0.990
0.243000,-0.4717,-0.0196,0.8736,0.993
0.248000,-0.4698,-0.0208,0.8824,1.000
0.253000,-0.4701,-0.0217,0.8885,1.005
0.258000,-0.4711,-0.0218,0.8901,1.007
0.263000,-0.4708,-0.0218,0.8896,1.007
0.267000,-0.4705,-0.0241,0.8893,1.006
0.272000,-0.4724,-0.0252,0.8824,1.001
0.277000,-0.4717,-0.0264,0.8788,0.998
0.287000,-0.4693,-0.0289,0.8683,0.987
0.292000,-0.4701,-0.0303,0.8698,0.989
0.297000,-0.4717,-0.0339,0.8721,0.992
0.301000,-0.4726,-0.0333,0.8817,1.001
0.306000,-0.4745,-0.0341,0.8907,1.010
0.311000,-0.4734,-0.0346,0.9046,1.022
0.316000,-0.4745,-0.0335,0.9160,1.032
0.321000,-0.4736,-0.0331,0.9247,1.039
0.326000,-0.4766,-0.0305,0.9295,1.045
0.331000,-0.4767,-0.0306,0.9307,1.046
0.335000,-0.4766,-0.0285,0.9279,1.044
0.340000,-0.4785,-0.0255,0.9197,1.037
0.345000,-0.4819,-0.0240,0.9091,1.029
0.350000,-0.4835,-0.0235,0.8979,1.020
0.354000,-0.4853,-0.0215,0.8877,1.012
0.359000,-0.4864,-0.0204,0.8797,1.005
0.364000,-0.4887,-0.0199,0.8747,1.002
0.369000,-0.4913,-0.0208,0.8714,1.001
0.374000,-0.4919,-0.0201,0.8706,1.000
0.379000,-0.4919,-0.0193,0.8709,1.000
0.384000,-0.4937,-0.0201,0.8719,1.002
0.388000,-0.4937,-0.0208,0.8749,1.005
0.393000,-0.4940,-0.0205,0.8797,1.009
0.399000,-0.4935,-0.0217,0.8861,1.014
0.403000,-0.4907,-0.0222,0.8913,1.018
0.408000,-0.4867,-0.0240,0.8969,1.021
0.413000,-0.4824,-0.0246,0.9020,1.023
0.418000,-0.4773,-0.0266,0.9063,1.025
0.423000,-0.4725,-0.0271,0.9084,1.024
0.427000,-0.4685,-0.0296,0.9084,1.023
0.432000,-0.4649,-0.0304,0.9090,1.021
0.437000,-0.4620,-0.0319,0.9085,1.020
0.442000,-0.4620,-0.0355,0.9061,1.018
0.447000,-0.4646,-0.0358,0.9036,1.017
0.452000,-0.4638,-0.0391,0.9011,1.014
0.456000,-0.4610,-0.0407,0.8999,1.012
0.461000,-0.4634,-0.0377,0.8955,1.009
0.466000,-0.4648,-0.0406,0.8947,1.009
0.471000,-0.4620,-0.0423,0.8918,1.005
0.476000,-0.4665,-0.0401,0.8878,1.004
0.486000,-0.4664,-0.0391,0.8868,1.003
0.491000,-0.4711,-0.0367,0.8845,1.003
0.497000,-0.4742,-0.0369,0.8834,1.003
0.500000,-0.4757,-0.0335,0.8867,1.007
0.505000,-0.4796,-0.0307,0.8826,1.005
0.510000,-0.4818,-0.0275,0.8802,1.004
0.515000,-0.4807,-0.0225,0.8772,1.001
0.520000,-0.4813,-0.0221,0.8753,0.999
0.524000,-0.4832,-0.0209,0.8755,1.000
0.530000,-0.4825,-0.0178,0.8760,1.000
0.534000,-0.4828,-0.0141,0.8742,0.999
0.539000,-0.4825,-0.0106,0.8719,0.997
0.544000,-0.4803,-0.0096,0.8709,0.995
0.549000,-0.4794,-0.0096,0.8688,0.992
0.554000,-0.4802,-0.0091,0.8701,0.994
0.558000,-0.4827,-0.0092,0.8722,0.997
0.564000,-0.4829,-0.0110,0.8750,0.999
0.568000,-0.4807,-0.0134,0.8815,1.004
0.573000,-0.4814,-0.0173,0.8890,1.011
0.578000,-0.4823,-0.0201,0.8959,1.018
0.583000,-0.4834,-0.0236,0.9042,1.026
0.588000,-0.4848,-0.0273,0.9102,1.032
0.592000,-0.4855,-0.0313,0.9150,1.036
0.597000,-0.4882,-0.0347,0.9209,1.043
0.602000,-0.4914,-0.0379,0.9222,1.046
0.607000,-0.4933,-0.0370,0.9201,1.045
0.612000,-0.4954,-0.0372,0.9185,1.044
0.617000,-0.4994,-0.0377,0.9148,1.043
0.621000,-0.4999,-0.0382,0.9099,1.039
0.626000,-0.5017,-0.0371,0.9032,1.034
0.631000,-0.5026,-0.0333,0.8955,1.027
0.636000,-0.5039,-0.0298,0.8873,1.021
0.641000,-0.5016,-0.0271,0.8790,1.012
0.647000,-0.5010,-0.0252,0.8749,1.008
0.651000,-0.4955,-0.0205,0.8667,0.999
0.655000,-0.4892,-0.0183,0.8677,0.996
0.660000,-0.4850,-0.0166,0.8660,0.993
0.665000,-0.4785,-0.0150,0.8654,0.989
0.670000,-0.4719,-0.0119,0.8679,0.988
0.675000,-0.4659,-0.0125,0.8750,0.991
0.685000,-0.4590,-0.0125,0.8805,0.993
0.690000,-0.4558,-0.0131,0.8861,0.997
0.694000,-0.4493,-0.0161,0.8942,1.001
0.699000,-0.4462,-0.0192,0.8991,1.004
0.704000,-0.4451,-0.0207,0.9035,1.007
0.709000,-0.4454,-0.0221,0.9088,1.012
0.714000,-0.4446,-0.0262,0.9145,1.017
0.719000,-0.4460,-0.0307,0.9204,1.023
0.723000,-0.4468,-0.0330,0.9238,1.027
0.728000,-0.4475,-0.0359,0.9264,1.029
0.733000,-0.4477,-0.0403,0.9254,1.029
0.738000,-0.4492,-0.0425,0.9246,1.029
0.743000,-0.4503,-0.0441,0.9193,1.025
0.748000,-0.4532,-0.0467,0.9116,1.019
0.753000,-0.4574,-0.0498,0.8996,1.010
0.757000,-0.4586,-0.0498,0.8884,1.001
0.763000,-0.4579,-0.0486,0.8794,0.993
0.767000,-0.4583,-0.0487,0.8741,0.988
0.772000,-0.4588,-0.0455,0.8743,0.988
0.777000,-0.4581,-0.0436,0.8785,0.992
0.782000,-0.4581,-0.0419,0.8826,0.995
0.787000,-0.4579,-0.0377,0.8869,0.999
0.791000,-0.4576,-0.0345,0.8907,1.002
0.797000,-0.4585,-0.0315,0.8900,1.002
0.801000,-0.4620,-0.0286,0.8867,1.000
0.806000,-0.4655,-0.0256,0.8830,0.999
0.811000,-0.4666,-0.0230,0.8737,0.991
0.816000,-0.4699,-0.0208,0.8663,0.986
0.820000,-0.4729,-0.0204,0.8633,0.984
0.825000,-0.4776,-0.0204,0.8625,0.986
0.830000,-0.4850,-0.0211,0.8704,0.997
0.835000,-0.4903,-0.0211,0.8843,1.011
0.840000,-0.4982,-0.0225,0.8959,1.025
0.845000,-0.5035,-0.0234,0.9058,1.037
0.850000,-0.5071,-0.0275,0.9111,1.043
0.854000,-0.5085,-0.0327,0.9100,1.043
0.859000,-0.5124,-0.0337,0.9053,1.041
0.865000,-0.5123,-0.0356,0.8936,1.031
0.869000,-0.5127,-0.0376,0.8785,1.018
0.874000,-0.5091,-0.0398,0.8625,1.002
0.884000,-0.5075,-0.0455,0.8505,0.991
0.889000,-0.5046,-0.0478,0.8424,0.983
0.893000,-0.4984,-0.0512,0.8389,0.977
0.898000,-0.4963,-0.0494,0.8450,0.981
0.903000,-0.4977,-0.0490,0.8545,0.990
0.908000,-0.4986,-0.0471,0.8645,0.999
0.913000,-0.4963,-0.0433,0.8797,1.011
0.918000,-0.4882,-0.0397,0.9027,1.027
0.922000,-0.4734,-0.0349,0.9229,1.038
0.927000,-0.4583,-0.0349,0.9323,1.039
0.932000,-0.4558,-0.0324,0.9330,1.039
0.937000,-0.4571,-0.0312,0.9245,1.032
0.942000,-0.4648,-0.0332,0.9126,1.025
0.947000,-0.4743,-0.0333,0.8997,1.018
0.952000,-0.4826,-0.0313,0.8886,1.012
0.956000,-0.4837,-0.0287,0.8755,1.001
0.961000,-0.4799,-0.0269,0.8611,0.986
0.966000,-0.4794,-0.0282,0.8599,0.985
0.971000,-0.4805,-0.0304,0.8769,1.000
0.976000,-0.4791,-0.0331,0.8980,1.018
0.981000,-0.4773,-0.0365,0.9113,1.029
0.986000,-0.4799,-0.0401,0.9140,1.033
0.990000,-0.4836,-0.0445,0.9069,1.029
0.995000,-0.4836,-0.0468,0.8943,1.018
1.000000,-0.4822,-0.0460,0.8851,1.009
1.005000,-0.4836,-0.0457,0.8819,1.007
1.010000,-0.4882,-0.0461,0.8827,1.010
1.015000,-0.4920,-0.0445,0.8846,1.013
1.020000,-0.4942,-0.0448,0.8846,1.014
1.024000,-0.4946,-0.0452,0.8849,1.015
1.029000,-0.4930,-0.0458,0.8812,1.011
1.034000,-0.4896,-0.0498,0.8786,1.007
1.039000,-0.4910,-0.0510,0.8701,1.000
1.044000,-0.4949,-0.0525,0.8691,1.002
1.049000,-0.4975,-0.0553,0.8690,1.003
1.053000,-0.5015,-0.0577,0.8740,1.009
1.058000,-0.4977,-0.0581,0.8833,1.016
1.064000,-0.4923,-0.0563,0.8903,1.019
1.068000,-0.4830,-0.0548,0.9003,1.023
1.073000,-0.4781,-0.0543,0.9068,1.027
1.083000,-0.4753,-0.0542,0.9152,1.033
1.087000,-0.4735,-0.0527,0.9222,1.038
1.092000,-0.4771,-0.0488,0.9210,1.038
1.097000,-0.4815,-0.0443,0.9135,1.034
1.102000,-0.4868,-0.0419,0.9117,1.034
1.107000,-0.4873,-0.0422,0.9074,1.031
1.112000,-0.4901,-0.0389,0.9044,1.029
1.117000,-0.4906,-0.0384,0.9012,1.027
1.121000,-0.4907,-0.0351,0.8975,1.023
1.126000,-0.4937,-0.0329,0.8906,1.019
1.131000,-0.4981,-0.0298,0.8832,1.014
1.136000,-0.4999,-0.0291,0.8786,1.011
1.141000,-0.4999,-0.0259,0.8733,1.007
1.146000,-0.4981,-0.0258,0.8719,1.005
1.151000,-0.4989,-0.0250,0.8724,1.005
1.155000,-0.4984,-0.0233,0.8755,1.008
1.160000,-0.4929,-0.0235,0.8824,1.011
1.165000,-0.4865,-0.0250,0.8892,1.014
1.170000,-0.4791,-0.0261,0.8976,1.018
1.175000,-0.4728,-0.0258,0.9036,1.020
1.180000,-0.4697,-0.0272,0.9051,1.020
1.185000,-0.4646,-0.0272,0.9036,1.016
1.189000,-0.4596,-0.0278,0.8997,1.011
1.194000,-0.4556,-0.0291,0.8950,1.005
1.199000,-0.4538,-0.0301,0.8909,1.000
1.204000,-0.4516,-0.0304,0.8866,0.995
1.211000,-0.4495,-0.0303,0.8858,0.994
1.219000,-0.4507,-0.0312,0.8840,0.993
1.220000,-0.4507,-0.0321,0.8823,0.991
1.224000,-0.4523,-0.0336,0.8805,0.990
1.229000,-0.4561,-0.0327,0.8800,0.992
1.235000,-0.4582,-0.0332,0.8767,0.990
1.239000,-0.4617,-0.0351,0.8740,0.989
1.245000,-0.4628,-0.0344,0.8720,0.988
1.249000,-0.4646,-0.0359,0.8681,0.985
1.254000,-0.4696,-0.0371,0.8690,0.989
1.259000,-0.4696,-0.0394,0.8710,0.990
1.264000,-0.4748,-0.0401,0.8716,0.993
1.269000,-0.4777,-0.0429,0.8747,0.998
1.274000,-0.4814,-0.0447,0.8789,1.003
1.283000,-0.4856,-0.0496,0.8812,1.007
1.288000,-0.4868,-0.0487,0.8847,1.011
1.293000,-0.4926,-0.0504,0.8883,1.017
1.301000,-0.4948,-0.0505,0.8891,1.019
1.306000,-0.4947,-0.0499,0.8877,1.017
1.309000,-0.4970,-0.0502,0.8870,1.018
1.314000,-0.4958,-0.0505,0.8866,1.017
1.319000,-0.4945,-0.0490,0.8871,1.017
1.322000,-0.4944,-0.0454,0.8881,1.017
1.327000,-0.4921,-0.0455,0.8899,1.018
1.337000,-0.4899,-0.0426,0.8895,1.016
1.338000,-0.4893,-0.0395,0.8911,1.017
1.342000,-0.4881,-0.0361,0.8896,1.015
1.347000,-0.4877,-0.0346,0.8896,1.015
1.353000,-0.4874,-0.0330,0.8911,1.016
1.356000,-0.4870,-0.0293,0.8920,1.017
1.361000,-0.4870,-0.0255,0.8919,1.017
1.368000,-0.4879,-0.0239,0.8935,1.018
1.371000,-0.4895,-0.0239,0.8959,1.021
1.375000,-0.4903,-0.0241,0.9004,1.026
1.380000,-0.4906,-0.0236,0.9028,1.028
1.385000,-0.4903,-0.0233,0.9031,1.028
1.390000,-0.4906,-0.0234,0.9010,1.026
1.394000,-0.4922,-0.0228,0.8959,1.022
1.400000,-0.4933,-0.0222,0.8879,1.016
1.404000,-0.4919,-0.0221,0.8814,1.010
1.409000,-0.4921,-0.0244,0.8737,1.003
1.414000,-0.4905,-0.0241,0.8680,0.997
1.421000,-0.4872,-0.0247,0.8699,0.997
1.425000,-0.4858,-0.0283,0.8772,1.003
1.428000,-0.4843,-0.0318,0.8884,1.012
1.437000,-0.4820,-0.0333,0.8989,1.021
1.438000,-0.4807,-0.0347,0.9048,1.025
1.443000,-0.4793,-0.0354,0.9089,1.028
1.455000,-0.4777,-0.0359,0.9070,1.026
1.457000,-0.4800,-0.0359,0.9018,1.022
1.461000,-0.4762,-0.0391,0.8920,1.012
1.463000,-0.4756,-0.0373,0.8845,1.005
1.474000,-0.4787,-0.0360,0.8737,0.997
1.476000,-0.4768,-0.0381,0.8692,0.992
1.485000,-0.4747,-0.0391,0.8703,0.992
1.488000,-0.4795,-0.0393,0.8733,0.997
1.491000,-0.4803,-0.0376,0.8770,1.001
1.496000,-0.4846,-0.0394,0.8853,1.010
1.502000,-0.4892,-0.0399,0.8895,1.016
1.506000,-0.4905,-0.0379,0.8927,1.019
1.511000,-0.4922,-0.0361,0.8938,1.021
1.517000,-0.4948,-0.0335,0.8969,1.025
1.521000,-0.4955,-0.0339,0.8971,1.025
1.525000,-0.4951,-0.0344,0.8931,1.022
1.531000,-0.4959,-0.0324,0.8900,1.019
1.537000,-0.4972,-0.0348,0.8855,1.016
1.541000,-0.4964,-0.0339,0.8836,1.014
1.546000,-0.4981,-0.0354,0.8822,1.014
1.551000,-0.4990,-0.0369,0.8807,1.013
1.556000,-0.4983,-0.0396,0.8788,1.011
1.560000,-0.4971,-0.0409,0.8801,1.012
1.567000,-0.4971,-0.0412,0.8817,1.013
1.570000,-0.4952,-0.0421,0.8817,1.012
1.575000,-0.4921,-0.0432,0.8825,1.011
1.579000,-0.4905,-0.0432,0.8834,1.011
1.585000,-0.4893,-0.0430,0.8839,1.011
1.589000,-0.4888,-0.0428,0.8856,1.012
1.594000,-0.4879,-0.0422,0.8865,1.013
1.609000,-0.4873,-0.0421,0.8872,1.013
1.612000,-0.4875,-0.0406,0.8879,1.014
1.615000,-0.4863,-0.0391,0.8882,1.013
1.635000,-0.4866,-0.0384,0.8884,1.014
1.636000,-0.4865,-0.0381,0.8899,1.015
1.637000,-0.4851,-0.0376,0.8918,1.016
1.637000,-0.4850,-0.0348,0.8890,1.013
1.638000,-0.4842,-0.0336,0.8902,1.014
1.638000,-0.4833,-0.0325,0.8891,1.012
1.642000,-0.4815,-0.0319,0.8871,1.010
1.647000,-0.4804,-0.0286,0.8851,1.007
1.653000,-0.4789,-0.0273,0.8835,1.005
1.656000,-0.4797,-0.0281,0.8829,1.005
1.661000,-0.4772,-0.0272,0.8817,1.003
1.667000,-0.4778,-0.0260,0.8862,1.007
1.671000,-0.4776,-0.0250,0.8866,1.007
1.681000,-0.4800,-0.0266,0.8906,1.012
1.687000,-0.4789,-0.0252,0.8948,1.015
1.691000,-0.4761,-0.0258,0.8934,1.013
1.695000,-0.4764,-0.0271,0.8903,1.010
1.702000,-0.4774,-0.0261,0.8923,1.012
1.706000,-0.4781,-0.0258,0.8893,1.010
1.710000,-0.4768,-0.0277,0.8870,1.007
1.718000,-0.4751,-0.0281,0.8887,1.008
1.721000,-0.4739,-0.0282,0.8912,1.010
1.725000,-0.4752,-0.0288,0.8877,1.007
1.730000,-0.4737,-0.0296,0.8863,1.005
1.737000,-0.4715,-0.0293,0.8850,1.003
1.739000,-0.4718,-0.0306,0.8840,1.003
1.744000,-0.4734,-0.0312,0.8845,1.004
1.754000,-0.4751,-0.0322,0.8844,1.004
1.756000,-0.4745,-0.0341,0.8852,1.005
1.760000,-0.4772,-0.0353,0.8863,1.007
1.764000,-0.4780,-0.0356,0.8879,1.009
1.769000,-0.4781,-0.0343,0.8896,1.011
1.774000,-0.4794,-0.0329,0.8907,1.012
1.778000,-0.4796,-0.0330,0.8913,1.013
1.784000,-0.4802,-0.0323,0.8904,1.012
1.787000,-0.4799,-0.0328,0.8910,1.013
1.792000,-0.4803,-0.0319,0.8915,1.013
1.797000,-0.4811,-0.0319,0.8920,1.014
1.802000,-0.4803,-0.0319,0.8941,1.015
1.807000,-0.4796,-0.0311,0.8947,1.016
1.811000,-0.4811,-0.0334,0.8939,1.016
1.818000,-0.4783,-0.0356,0.8929,1.014
1.822000,-0.4787,-0.0336,0.8936,1.014
1.827000,-0.4793,-0.0333,0.8918,1.013
1.831000,-0.4779,-0.0319,0.8892,1.010
1.836000,-0.4776,-0.0336,0.8882,1.009
1.841000,-0.4778,-0.0334,0.8872,1.008
1.846000,-0.4791,-0.0341,0.8838,1.006
1.853000,-0.4784,-0.0356,0.8805,1.003
1.855000,-0.4806,-0.0366,0.8809,1.004
1.860000,-0.4803,-0.0332,0.8830,1.006
1.868000,-0.4819,-0.0318,0.8803,1.004
1.875000,-0.4817,-0.0313,0.8846,1.008
1.879000,-0.4827,-0.0306,0.8835,1.007
1.885000,-0.4839,-0.0309,0.8861,1.010
1.889000,-0.4881,-0.0275,0.8863,1.012
1.894000,-0.4882,-0.0288,0.8859,1.012
1.900000,-0.4876,-0.0295,0.8851,1.011
1.905000,-0.4904,-0.0276,0.8866,1.014
1.909000,-0.4892,-0.0295,0.8867,1.013
1.914000,-0.4915,-0.0315,0.8882,1.016
1.919000,-0.4896,-0.0289,0.8915,1.017
1.924000,-0.4897,-0.0297,0.8947,1.020
1.928000,-0.4909,-0.0292,0.8966,1.023
1.938000,-0.4912,-0.0299,0.8954,1.022
1.939000,-0.4909,-0.0301,0.8944,1.021
1.943000,-0.4905,-0.0290,0.8908,1.017
1.947000,-0.4906,-0.0302,0.8876,1.015
1.952000,-0.4899,-0.0291,0.8848,1.012
1.957000,-0.4877,-0.0274,0.8841,1.010
1.962000,-0.4877,-0.0271,0.8826,1.009
1.968000,-0.4878,-0.0278,0.8800,1.007
1.972000,-0.4868,-0.0268,0.8802,1.006
1.978000,-0.4823,-0.0263,0.8829,1.006
1.988000,-0.4794,-0.0268,0.8863,1.008
1.989000,-0.4785,-0.0285,0.8895,1.010
1.993000,-0.4771,-0.0297,0.8932,1.013
1.997000,-0.4758,-0.0295,0.8960,1.015
2.004000,-0.4767,-0.0294,0.8962,1.015
2.007000,-0.4768,-0.0280,0.8942,1.014
2.011000,-0.4769,-0.0288,0.8894,1.010
2.017000,-0.4791,-0.0288,0.8816,1.004
2.020000,-0.4816,-0.0311,0.8782,1.002
2.025000,-0.4834,-0.0318,0.8718,0.997
2.030000,-0.4849,-0.0324,0.8702,0.997
2.035000,-0.4857,-0.0325,0.8731,1.000
2.040000,-0.4846,-0.0349,0.8777,1.003
2.044000,-0.4879,-0.0343,0.8894,1.015
2.050000,-0.4852,-0.0358,0.8988,1.022
2.055000,-0.4823,-0.0336,0.9062,1.027
2.059000,-0.4810,-0.0328,0.9073,1.027
2.065000,-0.4834,-0.0333,0.9051,1.027
2.075000,-0.4822,-0.0335,0.8969,1.019
2.080000,-0.4801,-0.0350,0.8894,1.011
2.084000,-0.4780,-0.0358,0.8753,0.998
2.089000,-0.4778,-0.0347,0.8675,0.991
2.094000,-0.4752,-0.0364,0.8646,0.987
2.099000,-0.4716,-0.0358,0.8637,0.985
2.104000,-0.4699,-0.0361,0.8718,0.991
2.108000,-0.4706,-0.0334,0.8805,0.999
2.114000,-0.4706,-0.0336,0.8900,1.007
2.121000,-0.4725,-0.0320,0.8948,1.012
2.122000,-0.4740,-0.0312,0.9018,1.019
2.128000,-0.4748,-0.0287,0.9054,1.023
2.136000,-0.4742,-0.0259,0.9054,1.022
2.138000,-0.4752,-0.0238,0.9029,1.021
2.142000,-0.4768,-0.0233,0.9004,1.019
2.146000,-0.4783,-0.0215,0.8943,1.014
2.151000,-0.4819,-0.0209,0.8890,1.011
2.156000,-0.4835,-0.0207,0.8837,1.007
2.161000,-0.4847,-0.0202,0.8794,1.004
2.167000,-0.4864,-0.0208,0.8768,1.003
2.172000,-0.4871,-0.0189,0.8773,1.004
2.175000,-0.4884,-0.0191,0.8783,1.005
2.180000,-0.4883,-0.0219,0.8791,1.006
2.185000,-0.4866,-0.0248,0.8819,1.008
2.190000,-0.4877,-0.0275,0.8870,1.013
2.195000,-0.4895,-0.0313,0.8885,1.015
2.201000,-0.4894,-0.0327,0.8908,1.017
2.206000,-0.4888,-0.0354,0.8925,1.018
2.210000,-0.4868,-0.0392,0.8937,1.018
2.214000,-0.4874,-0.0388,0.8950,1.020
2.220000,-0.4872,-0.0384,0.8961,1.021
2.227000,-0.4853,-0.0401,0.8961,1.020
2.230000,-0.4845,-0.0400,0.8967,1.020
2.235000,-0.4819,-0.0388,0.8954,1.018
2.238000,-0.4804,-0.0378,0.8938,1.015
2.244000,-0.4813,-0.0372,0.8930,1.015
2.248000,-0.4810,-0.0360,0.8913,1.013
2.254000,-0.4803,-0.0332,0.8910,1.013
2.259000,-0.4798,-0.0314,0.8912,1.013
2.263000,-0.4785,-0.0318,0.8907,1.012
2.273000,-0.4773,-0.0296,0.8882,1.009
2.278000,-0.4752,-0.0303,0.8854,1.005
2.288000,-0.4758,-0.0292,0.8857,1.006
2.289000,-0.4758,-0.0281,0.8872,1.007
2.293000,-0.4779,-0.0294,0.8870,1.008
2.297000,-0.4800,-0.0276,0.8901,1.012
2.302000,-0.4800,-0.0276,0.8896,1.011
2.306000,-0.4811,-0.0285,0.8902,1.012
2.311000,-0.4846,-0.0278,0.8873,1.011
2.317000,-0.4859,-0.0271,0.8873,1.012
2.322000,-0.4874,-0.0267,0.8873,1.013
2.326000,-0.4869,-0.0275,0.8874,1.013
2.331000,-0.4852,-0.0261,0.8864,1.011
2.336000,-0.4827,-0.0258,0.8835,1.007
2.341000,-0.4838,-0.0258,0.8818,1.006
2.345000,-0.4821,-0.0243,0.8808,1.004
2.351000,-0.4807,-0.0254,0.8808,1.004
2.356000,-0.4784,-0.0254,0.8811,1.003
2.360000,-0.4779,-0.0275,0.8818,1.003
2.365000,-0.4764,-0.0285,0.8830,1.004
2.370000,-0.4749,-0.0294,0.8858,1.005
2.375000,-0.4752,-0.0300,0.8888,1.008
2.380000,-0.4748,-0.0306,0.8894,1.009
2.386000,-0.4746,-0.0307,0.8900,1.009
2.390000,-0.4746,-0.0306,0.8922,1.011
2.395000,-0.4742,-0.0318,0.8935,1.012
2.402000,-0.4738,-0.0308,0.8927,1.011
2.408000,-0.4736,-0.0306,0.8930,1.011
2.410000,-0.4747,-0.0308,0.8939,1.013
2.415000,-0.4753,-0.0292,0.8958,1.014
2.427000,-0.4774,-0.0281,0.8946,1.014
2.430000,-0.4780,-0.0263,0.8967,1.016
2.431000,-0.4786,-0.0280,0.8967,1.017
2.449000,-0.4802,-0.0265,0.8960,1.017
2.451000,-0.4824,-0.0294,0.8950,1.017
2.451000,-0.4794,-0.0305,0.8944,1.015
2.452000,-0.4806,-0.0294,0.8923,1.014
2.453000,-0.4828,-0.0312,0.8924,1.015
2.458000,-0.4844,-0.0327,0.8910,1.015
2.463000,-0.4873,-0.0320,0.8885,1.014
2.472000,-0.4878,-0.0309,0.8865,1.012
2.477000,-0.4864,-0.0348,0.8848,1.010
2.483000,-0.4870,-0.0327,0.8876,1.013
2.488000,-0.4855,-0.0371,0.8858,1.011
2.492000,-0.4870,-0.0367,0.8873,1.013
2.497000,-0.4862,-0.0356,0.8882,1.013
2.503000,-0.4853,-0.0361,0.8915,1.016
2.507000,-0.4846,-0.0341,0.8907,1.015
2.510000,-0.4837,-0.0309,0.8899,1.013
2.516000,-0.4835,-0.0287,0.8862,1.010
2.522000,-0.4819,-0.0279,0.8829,1.006
2.526000,-0.4811,-0.0261,0.8817,1.005
2.530000,-0.4799,-0.0239,0.8801,1.003
2.542000,-0.4779,-0.0240,0.8801,1.002
2.544000,-0.4772,-0.0233,0.8801,1.001
2.545000,-0.4774,-0.0232,0.8814,1.003
2.550000,-0.4765,-0.0237,0.8834,1.004
2.557000,-0.4750,-0.0240,0.8839,1.004
2.563000,-0.4754,-0.0246,0.8851,1.005
2.564000,-0.4766,-0.0262,0.8864,1.007
2.570000,-0.4783,-0.0265,0.8872,1.008
2.574000,-0.4803,-0.0276,0.8881,1.010
2.578000,-0.4811,-0.0286,0.8875,1.010
2.584000,-0.4823,-0.0299,0.8874,1.010
2.588000,-0.4835,-0.0305,0.8862,1.010
2.593000,-0.4819,-0.0303,0.8842,1.007
2.597000,-0.4791,-0.0307,0.8833,1.005
2.603000,-0.4781,-0.0310,0.8838,1.005
2.607000,-0.4789,-0.0311,0.8857,1.007
2.612000,-0.4783,-0.0305,0.8861,1.007
2.619000,-0.4788,-0.0292,0.8872,1.009
2.622000,-0.4780,-0.0310,0.8909,1.012
2.627000,-0.4821,-0.0299,0.8960,1.018
2.632000,-0.4808,-0.0300,0.8985,1.020
2.638000,-0.4809,-0.0316,0.9020,1.023
2.642000,-0.4836,-0.0298,0.9002,1.022
2.647000,-0.4848,-0.0303,0.9023,1.025
2.657000,-0.4872,-0.0287,0.8942,1.019
2.659000,-0.4902,-0.0308,0.8876,1.014
2.673000,-0.4898,-0.0272,0.8836,1.011
2.674000,-0.4912,-0.0295,0.8770,1.006
