0.195000,-0.5435,-0.0245,0.8510,1.010
0.199000,-0.5416,-0.0231,0.8461,1.005
0.204000,-0.5414,-0.0241,0.8440,1.003
0.209000,-0.5422,-0.0231,0.8414,1.001
0.214000,-0.5403,-0.0222,0.8388,0.998
0.219000,-0.5390,-0.0233,0.8392,0.998
0.223000,-0.5417,-0.0228,0.8405,1.000
0.229000,-0.5424,-0.0236,0.8423,1.002
0.233000,-0.5445,-0.0238,0.8431,1.004
0.238000,-0.5440,-0.0242,0.8441,1.005
0.243000,-0.5433,-0.0241,0.8456,1.005
0.248000,-0.5444,-0.0252,0.8453,1.006
0.253000,-0.5459,-0.0272,0.8447,1.006
0.257000,-0.5477,-0.0285,0.8449,1.007
0.263000,-0.5493,-0.0282,0.8439,1.007
0.267000,-0.5496,-0.0280,0.8428,1.007
0.272000,-0.5506,-0.0285,0.8419,1.006
0.277000,-0.5512,-0.0299,0.8406,1.006
0.282000,-0.5504,-0.0288,0.8392,1.004
0.287000,-0.5501,-0.0286,0.8405,1.005
0.291000,-0.5506,-0.0273,0.8407,1.005
0.296000,-0.5492,-0.0277,0.8395,1.004
0.301000,-0.5479,-0.0274,0.8410,1.004
0.306000,-0.5480,-0.0262,0.8435,1.006
0.311000,-0.5473,-0.0261,0.8466,1.008
0.316000,-0.5457,-0.0262,0.8531,1.013
0.320000,-0.5484,-0.0245,0.8591,1.020
0.325000,-0.5484,-0.0227,0.8617,1.022
0.330000,-0.5490,-0.0221,0.8619,1.022
0.335000,-0.5536,-0.0225,0.8585,1.022
0.340000,-0.5535,-0.0214,0.8510,1.015
0.346000,-0.5576,-0.0220,0.8476,1.015
0.354000,-0.5562,-0.0220,0.8445,1.011
0.359000,-0.5586,-0.0216,0.8354,1.005
0.364000,-0.5582,-0.0218,0.8307,1.001
0.369000,-0.5594,-0.0214,0.8314,1.002
0.374000,-0.5593,-0.0229,0.8381,1.008
0.380000,-0.5570,-0.0219,0.8482,1.015
0.384000,-0.5557,-0.0226,0.8570,1.022
0.388000,-0.5545,-0.0238,0.8641,1.027
0.393000,-0.5559,-0.0223,0.8671,1.030
0.398000,-0.5557,-0.0245,0.8640,1.028
0.403000,-0.5548,-0.0249,0.8569,1.021
0.408000,-0.5535,-0.0250,0.8461,1.011
0.413000,-0.5512,-0.0246,0.8348,1.001
0.418000,-0.5509,-0.0273,0.8260,0.993
0.422000,-0.5490,-0.0285,0.8211,0.988
0.427000,-0.5509,-0.0291,0.8242,0.992
0.432000,-0.5514,-0.0318,0.8315,0.998
0.437000,-0.5490,-0.0327,0.8414,1.005
0.442000,-0.5519,-0.0333,0.8524,1.016
0.447000,-0.5569,-0.0329,0.8637,1.028
0.452000,-0.5592,-0.0313,0.8707,1.035
0.456000,-0.5597,-0.0301,0.8756,1.040
0.461000,-0.5608,-0.0294,0.8774,1.042
0.466000,-0.5623,-0.0288,0.8747,1.040
0.471000,-0.5633,-0.0269,0.8666,1.034
0.476000,-0.5654,-0.0233,0.8549,1.025
0.481000,-0.5670,-0.0215,0.8434,1.016
0.485000,-0.5674,-0.0189,0.8345,1.009
0.490000,-0.5672,-0.0180,0.8273,1.003
0.496000,-0.5665,-0.0153,0.8201,0.997
0.500000,-0.5645,-0.0142,0.8158,0.992
0.505000,-0.5615,-0.0157,0.8171,0.992
0.510000,-0.5583,-0.0150,0.8189,0.991
0.515000,-0.5562,-0.0161,0.8242,0.994
0.519000,-0.5526,-0.0183,0.8315,0.999
0.524000,-0.5507,-0.0197,0.8388,1.004
0.530000,-0.5497,-0.0212,0.8463,1.009
0.534000,-0.5519,-0.0233,0.8511,1.015
0.539000,-0.5560,-0.0289,0.8586,1.023
0.544000,-0.5545,-0.0310,0.8633,1.026
0.553000,-0.5576,-0.0343,0.8658,1.030
0.558000,-0.5582,-0.0366,0.8641,1.029
0.563000,-0.5600,-0.0406,0.8627,1.029
0.568000,-0.5594,-0.0416,0.8625,1.029
0.573000,-0.5626,-0.0418,0.8575,1.026
0.578000,-0.5606,-0.0410,0.8526,1.021
0.583000,-0.5589,-0.0385,0.8461,1.015
0.587000,-0.5555,-0.0375,0.8392,1.007
0.592000,-0.5511,-0.0365,0.8348,1.001
0.597000,-0.5478,-0.0344,0.8353,0.999
0.602000,-0.5427,-0.0321,0.8375,0.999
0.607000,-0.5417,-0.0294,0.8382,0.998
0.612000,-0.5390,-0.0261,0.8437,1.002
0.617000,-0.5368,-0.0262,0.8517,1.007
0.621000,-0.5353,-0.0244,0.8584,1.012
0.626000,-0.5342,-0.0218,0.8645,1.016
0.631000,-0.5360,-0.0219,0.8696,1.022
0.636000,-0.5393,-0.0221,0.8711,1.025
0.641000,-0.5429,-0.0211,0.8705,1.026
0.647000,-0.5449,-0.0205,0.8686,1.026
0.651000,-0.5477,-0.0197,0.8655,1.024
0.655000,-0.5519,-0.0182,0.8613,1.023
0.660000,-0.5541,-0.0184,0.8559,1.020
0.665000,-0.5566,-0.0186,0.8526,1.018
0.670000,-0.5586,-0.0177,0.8473,1.015
0.675000,-0.5598,-0.0191,0.8408,1.010
0.680000,-0.5607,-0.0172,0.8385,1.009
0.685000,-0.5613,-0.0153,0.8351,1.006
0.689000,-0.5615,-0.0157,0.8353,1.007
0.694000,-0.5583,-0.0145,0.8373,1.006
0.699000,-0.5560,-0.0154,0.8420,1.009
0.704000,-0.5511,-0.0152,0.8447,1.009
0.709000,-0.5481,-0.0173,0.8521,1.013
0.714000,-0.5478,-0.0169,0.8589,1.019
0.718000,-0.5429,-0.0171,0.8664,1.023
0.723000,-0.5403,-0.0187,0.8731,1.027
0.728000,-0.5370,-0.0197,0.8790,1.030
0.733000,-0.5366,-0.0198,0.8790,1.030
0.738000,-0.5350,-0.0173,0.8865,1.036
0.743000,-0.5333,-0.0205,0.8820,1.031
0.752000,-0.5347,-0.0179,0.8809,1.031
0.757000,-0.5313,-0.0191,0.8744,1.023
0.763000,-0.5322,-0.0197,0.8664,1.017
0.767000,-0.5308,-0.0175,0.8590,1.010
0.772000,-0.5309,-0.0183,0.8500,1.002
0.777000,-0.5324,-0.0177,0.8411,0.996
0.782000,-0.5338,-0.0188,0.8355,0.992
0.786000,-0.5358,-0.0164,0.8342,0.992
0.791000,-0.5363,-0.0174,0.8338,0.992
0.797000,-0.5356,-0.0181,0.8346,0.992
0.801000,-0.5336,-0.0189,0.8349,0.991
0.806000,-0.5323,-0.0214,0.8362,0.991
0.811000,-0.5323,-0.0226,0.8396,0.994
0.816000,-0.5351,-0.0241,0.8416,0.998
0.820000,-0.5372,-0.0267,0.8408,0.998
0.825000,-0.5393,-0.0289,0.8389,0.998
0.830000,-0.5407,-0.0298,0.8401,1.000
0.835000,-0.5407,-0.0319,0.8393,0.999
0.840000,-0.5409,-0.0346,0.8377,0.998
0.845000,-0.5424,-0.0358,0.8378,0.999
0.850000,-0.5425,-0.0367,0.8418,1.002
0.854000,-0.5409,-0.0386,0.8481,1.007
0.859000,-0.5406,-0.0381,0.8551,1.012
0.864000,-0.5381,-0.0349,0.8597,1.015
0.869000,-0.5357,-0.0326,0.8636,1.017
0.874000,-0.5344,-0.0316,0.8672,1.019
0.878000,-0.5357,-0.0307,0.8676,1.020
0.884000,-0.5370,-0.0290,0.8660,1.019
0.888000,-0.5371,-0.0263,0.8657,1.019
0.893000,-0.5386,-0.0263,0.8656,1.020
0.898000,-0.5426,-0.0254,0.8617,1.019
0.903000,-0.5437,-0.0248,0.8614,1.019
0.908000,-0.5480,-0.0224,0.8567,1.017
0.913000,-0.5489,-0.0206,0.8570,1.018
0.918000,-0.5503,-0.0191,0.8610,1.022
0.922000,-0.5493,-0.0167,0.8623,1.023
0.927000,-0.5535,-0.0149,0.8577,1.021
0.932000,-0.5535,-0.0122,0.8554,1.019
0.937000,-0.5561,-0.0099,0.8492,1.015
0.942000,-0.5591,-0.0084,0.8420,1.011
0.951000,-0.5562,-0.0100,0.8372,1.005
0.956000,-0.5567,-0.0069,0.8297,0.999
0.961000,-0.5587,-0.0061,0.8293,1.000
0.966000,-0.5593,-0.0084,0.8354,1.005
0.971000,-0.5562,-0.0093,0.8404,1.008
0.976000,-0.5557,-0.0116,0.8528,1.018
0.981000,-0.5529,-0.0139,0.8672,1.029
0.986000,-0.5448,-0.0143,0.8798,1.035
0.990000,-0.5428,-0.0119,0.8821,1.036
0.995000,-0.5409,-0.0137,0.8804,1.033
1.000000,-0.5406,-0.0141,0.8734,1.027
1.005000,-0.5405,-0.0141,0.8639,1.019
1.010000,-0.5382,-0.0150,0.8514,1.007
1.015000,-0.5331,-0.0150,0.8327,0.989
1.019000,-0.5309,-0.0152,0.8217,0.978
1.024000,-0.5321,-0.0159,0.8198,0.977
1.029000,-0.5330,-0.0168,0.8246,0.982
1.034000,-0.5326,-0.0172,0.8335,0.989
1.039000,-0.5313,-0.0177,0.8448,0.998
1.044000,-0.5305,-0.0172,0.8572,1.008
1.049000,-0.5276,-0.0164,0.8668,1.015
1.053000,-0.5255,-0.0157,0.8742,1.020
1.058000,-0.5258,-0.0149,0.8786,1.024
1.064000,-0.5281,-0.0140,0.8780,1.025
1.070000,-0.5301,-0.0147,0.8764,1.024
1.075000,-0.5311,-0.0157,0.8730,1.022
1.079000,-0.5332,-0.0143,0.8660,1.017
1.083000,-0.5349,-0.0121,0.8591,1.012
1.089000,-0.5352,-0.0127,0.8537,1.008
1.093000,-0.5373,-0.0134,0.8498,1.006
1.100000,-0.5403,-0.0140,0.8486,1.006
1.107000,-0.5422,-0.0123,0.8473,1.006
1.108000,-0.5419,-0.0120,0.8448,1.004
1.112000,-0.5416,-0.0122,0.8421,1.001
1.119000,-0.5386,-0.0125,0.8464,1.003
1.123000,-0.5364,-0.0099,0.8543,1.009
1.127000,-0.5366,-0.0089,0.8589,1.013
1.132000,-0.5339,-0.0111,0.8592,1.012
1.138000,-0.5297,-0.0113,0.8634,1.013
1.141000,-0.5274,-0.0099,0.8672,1.015
1.152000,-0.5239,-0.0110,0.8651,1.011
1.157000,-0.5199,-0.0109,0.8653,1.010
1.161000,-0.5166,-0.0128,0.8633,1.006
1.167000,-0.5120,-0.0133,0.8623,1.003
1.171000,-0.5089,-0.0166,0.8635,1.002
1.176000,-0.5079,-0.0211,0.8621,1.001
1.182000,-0.5065,-0.0249,0.8621,1.000
1.186000,-0.5054,-0.0277,0.8632,1.001
1.190000,-0.5032,-0.0293,0.8635,1.000
1.195000,-0.5026,-0.0314,0.8632,0.999
1.203000,-0.5006,-0.0359,0.8625,0.998
1.208000,-0.4995,-0.0367,0.8591,0.994
1.211000,-0.4971,-0.0382,0.8598,0.994
1.223000,-0.4964,-0.0405,0.8629,0.996
1.225000,-0.5006,-0.0411,0.8670,1.002
1.227000,-0.5043,-0.0398,0.8716,1.008
1.245000,-0.5116,-0.0384,0.8774,1.016
1.248000,-0.5165,-0.0370,0.8829,1.024
1.249000,-0.5222,-0.0347,0.8847,1.028
1.249000,-0.5268,-0.0316,0.8855,1.031
1.253000,-0.5309,-0.0270,0.8855,1.033
1.256000,-0.5355,-0.0216,0.8835,1.033
1.259000,-0.5395,-0.0164,0.8772,1.030
1.264000,-0.5396,-0.0113,0.8719,1.025
1.269000,-0.5405,-0.0050,0.8654,1.020
1.274000,-0.5409,0.0011,0.8576,1.014
1.279000,-0.5379,0.0073,0.8508,1.007
1.285000,-0.5356,0.0111,0.8493,1.004
1.289000,-0.5336,0.0145,0.8490,1.003
1.292000,-0.5280,0.0168,0.8482,0.999
1.299000,-0.5241,0.0171,0.8502,0.999
1.303000,-0.5187,0.0165,0.8543,1.000
1.307000,-0.5138,0.0139,0.8573,1.000
1.311000,-0.5119,0.0126,0.8630,1.004
1.318000,-0.5136,0.0086,0.8664,1.007
1.324000,-0.5157,0.0039,0.8698,1.011
1.327000,-0.5210,0.0034,0.8715,1.015
1.334000,-0.5236,-0.0005,0.8699,1.015
1.337000,-0.5284,-0.0017,0.8676,1.016
1.341000,-0.5324,-0.0039,0.8663,1.017
1.352000,-0.5354,-0.0020,0.8636,1.016
1.359000,-0.5368,-0.0056,0.8589,1.013
1.362000,-0.5346,-0.0039,0.8576,1.011
1.368000,-0.5323,-0.0076,0.8549,1.007
1.373000,-0.5303,-0.0073,0.8531,1.005
1.377000,-0.5294,-0.0104,0.8532,1.004
1.379000,-0.5256,-0.0109,0.8523,1.001
1.384000,-0.5266,-0.0122,0.8533,1.003
1.390000,-0.5265,-0.0151,0.8555,1.005
1.394000,-0.5268,-0.0150,0.8570,1.006
1.403000,-0.5259,-0.0171,0.8601,1.008
1.405000,-0.5257,-0.0198,0.8611,1.009
1.409000,-0.5291,-0.0199,0.8633,1.013
1.416000,-0.5309,-0.0206,0.8647,1.015
1.420000,-0.5347,-0.0218,0.8655,1.018
1.425000,-0.5386,-0.0218,0.8660,1.020
1.428000,-0.5413,-0.0213,0.8673,1.023
1.434000,-0.5444,-0.0215,0.8672,1.024
1.439000,-0.5477,-0.0229,0.8683,1.027
1.443000,-0.5494,-0.0223,0.8673,1.027
1.450000,-0.5502,-0.0209,0.8651,1.025
1.453000,-0.5480,-0.0210,0.8630,1.023
1.458000,-0.5459,-0.0222,0.8601,1.019
1.463000,-0.5437,-0.0205,0.8570,1.015
1.469000,-0.5405,-0.0180,0.8562,1.013
1.473000,-0.5361,-0.0171,0.8558,1.010
1.478000,-0.5318,-0.0156,0.8524,1.005
1.484000,-0.5304,-0.0148,0.8502,1.002
1.487000,-0.5279,-0.0140,0.8492,1.000
1.493000,-0.5229,-0.0141,0.8482,0.997
1.508000,-0.5209,-0.0114,0.8519,0.999
1.511000,-0.5196,-0.0111,0.8539,1.000
1.512000,-0.5205,-0.0111,0.8567,1.002
1.513000,-0.5187,-0.0125,0.8562,1.001
1.521000,-0.5185,-0.0109,0.8598,1.004
1.522000,-0.5203,-0.0090,0.8602,1.005
1.525000,-0.5239,-0.0109,0.8589,1.006
1.530000,-0.5285,-0.0097,0.8537,1.004
1.536000,-0.5321,-0.0096,0.8496,1.003
1.540000,-0.5332,-0.0055,0.8408,0.996
1.550000,-0.5371,-0.0074,0.8357,0.993
1.554000,-0.5369,-0.0067,0.8295,0.988
1.558000,-0.5381,-0.0087,0.8330,0.992
1.564000,-0.5379,-0.0100,0.8412,0.999
1.569000,-0.5390,-0.0091,0.8538,1.010
1.573000,-0.5406,-0.0112,0.8630,1.018
1.579000,-0.5450,-0.0121,0.8705,1.027
1.584000,-0.5491,-0.0126,0.8723,1.031
1.589000,-0.5497,-0.0143,0.8709,1.030
1.593000,-0.5525,-0.0146,0.8623,1.024
1.600000,-0.5546,-0.0158,0.8540,1.018
1.604000,-0.5535,-0.0185,0.8451,1.010
1.608000,-0.5516,-0.0206,0.8373,1.003
1.613000,-0.5484,-0.0208,0.8340,0.998
1.620000,-0.5477,-0.0213,0.8387,1.002
1.624000,-0.5466,-0.0222,0.8470,1.008
1.628000,-0.5466,-0.0218,0.8569,1.017
1.640000,-0.5454,-0.0213,0.8675,1.025
1.643000,-0.5439,-0.0197,0.8757,1.031
1.644000,-0.5411,-0.0175,0.8839,1.037
1.658000,-0.5381,-0.0167,0.8862,1.037
1.659000,-0.5374,-0.0145,0.8812,1.032
1.659000,-0.5359,-0.0100,0.8755,1.027
1.661000,-0.5333,-0.0076,0.8684,1.019
1.667000,-0.5309,-0.0060,0.8597,1.010
1.671000,-0.5301,-0.0041,0.8519,1.003
1.675000,-0.5294,-0.0017,0.8462,0.998
1.681000,-0.5294,0.0007,0.8427,0.995
1.686000,-0.5278,0.0002,0.8433,0.995
1.690000,-0.5269,0.0004,0.8451,0.996
1.695000,-0.5259,0.0005,0.8481,0.998
1.702000,-0.5264,-0.0009,0.8538,1.003
1.706000,-0.5262,-0.0025,0.8594,1.008
1.710000,-0.5278,-0.0054,0.8608,1.010
1.716000,-0.5302,-0.0084,0.8635,1.013
1.720000,-0.5310,-0.0117,0.8652,1.015
1.724000,-0.5339,-0.0163,0.8664,1.018
1.729000,-0.5326,-0.0192,0.8686,1.019
1.735000,-0.5360,-0.0186,0.8683,1.021
1.740000,-0.5366,-0.0213,0.8666,1.019
1.750000,-0.5364,-0.0216,0.8634,1.017
1.755000,-0.5327,-0.0234,0.8664,1.017
1.761000,-0.5328,-0.0216,0.8628,1.014
1.765000,-0.5291,-0.0217,0.8622,1.012
1.775000,-0.5270,-0.0188,0.8623,1.011
1.777000,-0.5241,-0.0201,0.8600,1.007
1.779000,-0.5222,-0.0185,0.8618,1.008
1.802000,-0.5219,-0.0163,0.8595,1.006
1.804000,-0.5199,-0.0152,0.8562,1.002
1.805000,-0.5176,-0.0131,0.8515,0.997
1.806000,-0.5143,-0.0106,0.8525,0.996
1.807000,-0.5119,-0.0071,0.8524,0.994
1.808000,-0.5119,-0.0061,0.8536,0.995
1.812000,-0.5108,-0.0047,0.8567,0.997
1.818000,-0.5105,-0.0027,0.8613,1.001
1.821000,-0.5123,-0.0021,0.8627,1.003
1.826000,-0.5133,-0.0022,0.8629,1.004
1.832000,-0.5159,-0.0021,0.8620,1.005
1.836000,-0.5203,-0.0031,0.8621,1.007
1.841000,-0.5228,-0.0045,0.8613,1.008
1.846000,-0.5258,-0.0056,0.8602,1.008
1.851000,-0.5298,-0.0063,0.8593,1.010
1.856000,-0.5318,-0.0081,0.8602,1.011
1.861000,-0.5315,-0.0099,0.8599,1.011
1.868000,-0.5345,-0.0109,0.8591,1.012
1.871000,-0.5370,-0.0124,0.8576,1.012
1.876000,-0.5379,-0.0134,0.8576,1.012
1.881000,-0.5379,-0.0138,0.8570,1.012
1.886000,-0.5388,-0.0148,0.8569,1.012
1.890000,-0.5388,-0.0143,0.8574,1.013
1.896000,-0.5364,-0.0145,0.8583,1.012
1.901000,-0.5359,-0.0151,0.8621,1.015
1.904000,-0.5339,-0.0144,0.8631,1.015
1.909000,-0.5341,-0.0130,0.8646,1.016
1.914000,-0.5304,-0.0125,0.8667,1.016
1.919000,-0.5289,-0.0138,0.8685,1.017
1.924000,-0.5277,-0.0135,0.8696,1.017
1.928000,-0.5251,-0.0126,0.8690,1.015
1.934000,-0.5270,-0.0118,0.8690,1.016
1.937000,-0.5288,-0.0106,0.8695,1.018
1.950000,-0.5308,-0.0128,0.8672,1.017
1.953000,-0.5315,-0.0139,0.8618,1.013
1.957000,-0.5310,-0.0111,0.8595,1.010
1.962000,-0.5335,-0.0089,0.8562,1.009
1.968000,-0.5321,-0.0115,0.8527,1.005
1.972000,-0.5345,-0.0092,0.8505,1.005
1.979000,-0.5337,-0.0068,0.8476,1.002
1.985000,-0.5352,-0.0076,0.8444,1.000
1.987000,-0.5355,-0.0075,0.8454,1.001
1.992000,-0.5364,-0.0078,0.8480,1.003
1.997000,-0.5384,-0.0106,0.8494,1.006
2.002000,-0.5390,-0.0119,0.8520,1.008
2.006000,-0.5386,-0.0118,0.8546,1.010
2.011000,-0.5390,-0.0114,0.8578,1.013
2.022000,-0.5375,-0.0111,0.8591,1.013
2.024000,-0.5373,-0.0136,0.8602,1.014
2.026000,-0.5374,-0.0145,0.8613,1.015
2.031000,-0.5374,-0.0166,0.8608,1.015
2.038000,-0.5388,-0.0183,0.8599,1.015
2.040000,-0.5386,-0.0181,0.8592,1.014
2.045000,-0.5377,-0.0193,0.8598,1.014
2.051000,-0.5381,-0.0205,0.8607,1.015
2.054000,-0.5365,-0.0198,0.8610,1.015
2.059000,-0.5354,-0.0179,0.8624,1.015
2.064000,-0.5336,-0.0161,0.8626,1.014
2.069000,-0.5321,-0.0147,0.8617,1.013
2.073000,-0.5309,-0.0128,0.8594,1.010
2.078000,-0.5306,-0.0113,0.8569,1.008
2.085000,-0.5297,-0.0091,0.8577,1.008
2.090000,-0.5279,-0.0065,0.8564,1.006
2.094000,-0.5264,-0.0063,0.8558,1.005
2.101000,-0.5265,-0.0060,0.8573,1.006
2.103000,-0.5226,-0.0069,0.8599,1.006
2.108000,-0.5220,-0.0069,0.8631,1.009
2.112000,-0.5220,-0.0044,0.8657,1.011
2.118000,-0.5194,-0.0024,0.8713,1.014
2.122000,-0.5184,-0.0034,0.8728,1.015
2.128000,-0.5160,-0.0060,0.8706,1.012
2.134000,-0.5149,-0.0069,0.8634,1.005
2.137000,-0.5149,-0.0064,0.8602,1.003
2.147000,-0.5166,-0.0093,0.8562,1.000
2.151000,-0.5156,-0.0080,0.8501,0.994
2.157000,-0.5154,-0.0101,0.8472,0.992
2.162000,-0.5159,-0.0106,0.8472,0.992
2.174000,-0.5182,-0.0107,0.8526,0.998
2.176000,-0.5193,-0.0123,0.8620,1.006
2.179000,-0.5210,-0.0157,0.8731,1.017
2.193000,-0.5228,-0.0166,0.8800,1.024
2.195000,-0.5257,-0.0150,0.8824,1.027
2.197000,-0.5270,-0.0147,0.8781,1.024
2.197000,-0.5293,-0.0159,0.8710,1.019
2.201000,-0.5323,-0.0143,0.8594,1.011
2.205000,-0.5338,-0.0137,0.8461,1.000
2.210000,-0.5353,-0.0129,0.8343,0.991
2.215000,-0.5354,-0.0130,0.8275,0.986
2.220000,-0.5361,-0.0128,0.8240,0.983
2.224000,-0.5373,-0.0123,0.8298,0.989
2.229000,-0.5376,-0.0117,0.8383,0.996
2.235000,-0.5391,-0.0104,0.8512,1.008
2.239000,-0.5421,-0.0098,0.8621,1.018
2.244000,-0.5437,-0.0088,0.8718,1.028
2.250000,-0.5449,-0.0103,0.8806,1.036
2.254000,-0.5464,-0.0106,0.8842,1.039
2.259000,-0.5474,-0.0082,0.8849,1.041
2.263000,-0.5497,-0.0071,0.8837,1.041
2.270000,-0.5481,-0.0068,0.8782,1.035
2.274000,-0.5467,-0.0071,0.8746,1.031
2.279000,-0.5462,-0.0077,0.8701,1.027
2.292000,-0.5450,-0.0093,0.8658,1.023
2.295000,-0.5416,-0.0080,0.8614,1.018
2.299000,-0.5398,-0.0074,0.8596,1.015
2.318000,-0.5363,-0.0080,0.8566,1.011
2.321000,-0.5320,-0.0099,0.8568,1.009
2.322000,-0.5261,-0.0095,0.8550,1.004
2.323000,-0.5239,-0.0112,0.8531,1.001
2.324000,-0.5241,-0.0120,0.8518,1.000
2.324000,-0.5190,-0.0120,0.8530,0.999
2.327000,-0.5172,-0.0141,0.8533,0.998
2.333000,-0.5155,-0.0168,0.8574,1.001
2.336000,-0.5169,-0.0162,0.8597,1.003
2.347000,-0.5135,-0.0160,0.8605,1.002
2.350000,-0.5139,-0.0186,0.8619,1.004
2.355000,-0.5139,-0.0193,0.8621,1.004
2.360000,-0.5172,-0.0186,0.8643,1.007
2.366000,-0.5188,-0.0160,0.8611,1.005
2.370000,-0.5226,-0.0147,0.8581,1.005
2.374000,-0.5250,-0.0146,0.8554,1.004
2.379000,-0.5266,-0.0138,0.8533,1.003
2.384000,-0.5276,-0.0124,0.8518,1.002
2.389000,-0.5277,-0.0126,0.8507,1.001
2.393000,-0.5287,-0.0115,0.8519,1.003
2.400000,-0.5296,-0.0094,0.8557,1.006
2.404000,-0.5306,-0.0089,0.8583,1.009
2.408000,-0.5302,-0.0084,0.8610,1.011
2.413000,-0.5311,-0.0086,0.8639,1.014
2.420000,-0.5326,-0.0086,0.8678,1.018
2.423000,-0.5333,-0.0078,0.8677,1.018
2.428000,-0.5342,-0.0072,0.8637,1.016
2.438000,-0.5324,-0.0088,0.8604,1.012
2.439000,-0.5326,-0.0095,0.8593,1.011
2.442000,-0.5312,-0.0102,0.8599,1.011
2.447000,-0.5303,-0.0105,0.8627,1.013
2.452000,-0.5299,-0.0100,0.8634,1.013
2.457000,-0.5275,-0.0115,0.8644,1.013
2.461000,-0.5254,-0.0127,0.8657,1.013
2.469000,-0.5242,-0.0128,0.8669,1.013
2.471000,-0.5233,-0.0106,0.8677,1.013
2.476000,-0.5225,-0.0104,0.8676,1.013
2.481000,-0.5219,-0.0108,0.8659,1.011
2.487000,-0.5203,-0.0097,0.8682,1.012
2.491000,-0.5194,-0.0108,0.8679,1.012
2.495000,-0.5193,-0.0117,0.8689,1.012
2.504000,-0.5201,-0.0106,0.8706,1.014
2.507000,-0.5201,-0.0097,0.8718,1.015
2.511000,-0.5226,-0.0113,0.8715,1.016
2.518000,-0.5238,-0.0091,0.8730,1.018
2.522000,-0.5246,-0.0095,0.8752,1.020
2.527000,-0.5249,-0.0070,0.8756,1.021
2.531000,-0.5280,-0.0071,0.8744,1.021
2.538000,-0.5283,-0.0047,0.8731,1.021
2.545000,-0.5256,-0.0042,0.8731,1.019
2.552000,-0.5252,-0.0027,0.8729,1.019
2.555000,-0.5246,-0.0026,0.8723,1.018
2.558000,-0.5199,-0.0008,0.8708,1.014
2.564000,-0.5187,-0.0004,0.8685,1.012
2.569000,-0.5197,0.0005,0.8644,1.009
2.573000,-0.5202,-0.0005,0.8632,1.008
2.578000,-0.5189,0.0005,0.8605,1.005
2.586000,-0.5214,-0.0025,0.8572,1.003
2.588000,-0.5221,-0.0040,0.8562,1.003
2.592000,-0.5243,-0.0040,0.8556,1.003
2.597000,-0.5274,-0.0063,0.8550,1.005
2.602000,-0.5277,-0.0078,0.8586,1.008
2.607000,-0.5279,-0.0110,0.8625,1.011
2.611000,-0.5309,-0.0143,0.8634,1.014
2.616000,-0.5324,-0.0138,0.8667,1.017
2.622000,-0.5334,-0.0151,0.8675,1.018
2.626000,-0.5344,-0.0164,0.8680,1.019
2.631000,-0.5344,-0.0169,0.8683,1.020
2.636000,-0.5370,-0.0181,0.8640,1.017
2.641000,-0.5381,-0.0200,0.8583,1.013
2.645000,-0.5405,-0.0216,0.8550,1.012
2.651000,-0.5446,-0.0236,0.8515,1.011
2.656000,-0.5474,-0.0238,0.8483,1.010
2.660000,-0.5490,-0.0242,0.8451,1.008
2.667000,-0.5492,-0.0242,0.8417,1.005
2.670000,-0.5483,-0.0248,0.8384,1.002
