0.553000,-0.0091,-0.0214,0.9715,0.972
0.558000,-0.0115,-0.0180,0.9751,0.975
0.563000,-0.0123,-0.0146,0.9741,0.974
0.567000,-0.0144,-0.0161,0.9786,0.979
0.572000,-0.0215,-0.0152,0.9773,0.978
0.577000,-0.0259,-0.0137,0.9789,0.979
0.582000,-0.0289,-0.0142,0.9767,0.977
0.587000,-0.0313,-0.0153,0.9746,0.975
0.592000,-0.0318,-0.0141,0.9695,0.970
0.597000,-0.0298,-0.0167,0.9677,0.968
0.601000,-0.0299,-0.0171,0.9678,0.968
0.606000,-0.0287,-0.0190,0.9708,0.971
0.611000,-0.0253,-0.0236,0.9774,0.978
0.616000,-0.0226,-0.0272,0.9851,0.986
0.621000,-0.0231,-0.0318,0.9972,0.998
0.626000,-0.0219,-0.0380,1.0108,1.012
0.631000,-0.0217,-0.0439,1.0243,1.025
0.635000,-0.0219,-0.0510,1.0373,1.039
0.640000,-0.0221,-0.0574,1.0464,1.048
0.645000,-0.0268,-0.0613,1.0525,1.055
0.650000,-0.0294,-0.0646,1.0546,1.057
0.655000,-0.0298,-0.0678,1.0518,1.054
0.660000,-0.0291,-0.0678,1.0434,1.046
0.665000,-0.0288,-0.0674,1.0292,1.032
0.669000,-0.0300,-0.0667,1.0145,1.017
0.674000,-0.0268,-0.0625,0.9988,1.001
0.679000,-0.0190,-0.0579,0.9882,0.990
0.684000,-0.0135,-0.0562,0.9791,0.981
0.689000,-0.0106,-0.0529,0.9693,0.971
0.693000,-0.0058,-0.0482,0.9648,0.966
0.699000,-0.0019,-0.0421,0.9632,0.964
0.703000,-0.0004,-0.0404,0.9664,0.967
0.708000,0.0033,-0.0360,0.9701,0.971
0.714000,0.0054,-0.0376,0.9759,0.977
0.718000,0.0028,-0.0377,0.9815,0.982
0.723000,0.0036,-0.0365,0.9911,0.992
0.727000,0.0002,-0.0385,0.9985,0.999
0.732000,-0.0045,-0.0377,1.0058,1.007
0.737000,-0.0110,-0.0416,1.0086,1.010
0.748000,-0.0127,-0.0419,1.0086,1.010
0.752000,-0.0145,-0.0457,1.0069,1.008
0.756000,-0.0162,-0.0463,1.0052,1.006
0.761000,-0.0176,-0.0477,1.0047,1.006
0.766000,-0.0179,-0.0484,1.0045,1.006
0.771000,-0.0191,-0.0502,1.0037,1.005
0.776000,-0.0194,-0.0519,0.9992,1.001
0.781000,-0.0186,-0.0512,0.9974,0.999
0.786000,-0.0180,-0.0530,0.9923,0.994
0.791000,-0.0191,-0.0576,0.9911,0.993
0.796000,-0.0203,-0.0578,0.9906,0.993
0.800000,-0.0225,-0.0600,0.9932,0.995
0.805000,-0.0274,-0.0622,1.0014,1.004
0.810000,-0.0319,-0.0633,1.0111,1.014
0.815000,-0.0362,-0.0624,1.0225,1.025
0.821000,-0.0408,-0.0619,1.0312,1.034
0.825000,-0.0402,-0.0593,1.0338,1.036
0.829000,-0.0370,-0.0573,1.0343,1.037
0.834000,-0.0335,-0.0542,1.0329,1.035
0.839000,-0.0297,-0.0485,1.0269,1.029
0.844000,-0.0257,-0.0424,1.0189,1.020
0.849000,-0.0214,-0.0371,1.0103,1.011
0.854000,-0.0182,-0.0321,1.0015,1.002
0.858000,-0.0146,-0.0292,0.9943,0.995
0.865000,-0.0108,-0.0255,0.9895,0.990
0.869000,-0.0092,-0.0241,0.9859,0.986
0.873000,-0.0112,-0.0227,0.9812,0.982
0.878000,-0.0130,-0.0212,0.9772,0.978
0.883000,-0.0152,-0.0215,0.9772,0.978
0.888000,-0.0179,-0.0212,0.9802,0.981
0.892000,-0.0187,-0.0233,0.9872,0.988
0.898000,-0.0190,-0.0248,0.9948,0.995
0.902000,-0.0214,-0.0282,0.9986,0.999
0.907000,-0.0242,-0.0318,0.9998,1.001
0.912000,-0.0287,-0.0385,1.0005,1.002
0.917000,-0.0337,-0.0414,0.9971,0.998
0.922000,-0.0360,-0.0459,0.9931,0.995
0.926000,-0.0405,-0.0504,0.9900,0.992
0.932000,-0.0412,-0.0558,0.9872,0.990
0.936000,-0.0461,-0.0606,0.9864,0.989
0.946000,-0.0531,-0.0610,0.9913,0.995
0.951000,-0.0583,-0.0667,0.9990,1.003
0.956000,-0.0627,-0.0707,1.0074,1.012
0.960000,-0.0626,-0.0721,1.0163,1.021
0.965000,-0.0635,-0.0706,1.0238,1.028
0.970000,-0.0601,-0.0738,1.0276,1.032
0.975000,-0.0570,-0.0722,1.0307,1.035
0.980000,-0.0535,-0.0704,1.0266,1.030
0.985000,-0.0495,-0.0662,1.0226,1.026
0.990000,-0.0479,-0.0640,1.0193,1.022
0.994000,-0.0452,-0.0616,1.0131,1.016
0.999000,-0.0427,-0.0587,1.0113,1.014
1.004000,-0.0413,-0.0552,1.0095,1.012
1.009000,-0.0401,-0.0524,1.0047,1.007
1.015000,-0.0372,-0.0506,1.0010,1.003
1.019000,-0.0367,-0.0474,0.9975,0.999
1.023000,-0.0326,-0.0457,0.9955,0.997
1.028000,-0.0302,-0.0437,0.9983,1.000
1.033000,-0.0292,-0.0403,0.9989,1.000
1.038000,-0.0282,-0.0377,0.9991,1.000
1.043000,-0.0260,-0.0358,1.0000,1.001
1.048000,-0.0240,-0.0345,0.9957,0.997
1.053000,-0.0224,-0.0323,0.9913,0.992
1.059000,-0.0199,-0.0316,0.9880,0.989
1.067000,-0.0182,-0.0319,0.9839,0.985
1.071000,-0.0154,-0.0324,0.9809,0.982
1.074000,-0.0140,-0.0338,0.9796,0.980
1.078000,-0.0132,-0.0354,0.9780,0.979
1.086000,-0.0104,-0.0349,0.9788,0.979
1.088000,-0.0095,-0.0339,0.9812,0.982
1.092000,-0.0078,-0.0356,0.9822,0.983
1.097000,-0.0050,-0.0360,0.9844,0.985
1.103000,-0.0044,-0.0359,0.9854,0.986
1.107000,-0.0062,-0.0370,0.9848,0.986
1.112000,-0.0076,-0.0357,0.9830,0.984
1.119000,-0.0111,-0.0363,0.9810,0.982
1.123000,-0.0157,-0.0353,0.9819,0.983
1.127000,-0.0210,-0.0343,0.9804,0.981
1.133000,-0.0272,-0.0328,0.9803,0.981
1.140000,-0.0307,-0.0330,0.9803,0.981
1.146000,-0.0364,-0.0301,0.9831,0.984
1.152000,-0.0393,-0.0315,0.9851,0.986
1.157000,-0.0443,-0.0297,0.9938,0.995
1.161000,-0.0463,-0.0304,0.9973,0.999
1.167000,-0.0485,-0.0308,0.9987,1.000
1.172000,-0.0526,-0.0312,0.9987,1.001
1.176000,-0.0577,-0.0341,0.9979,1.000
1.181000,-0.0564,-0.0364,0.9997,1.002
1.186000,-0.0543,-0.0393,1.0079,1.010
1.191000,-0.0536,-0.0409,1.0161,1.018
1.196000,-0.0524,-0.0441,1.0200,1.022
1.201000,-0.0498,-0.0466,1.0190,1.021
1.205000,-0.0492,-0.0507,1.0182,1.021
1.211000,-0.0476,-0.0543,1.0151,1.018
1.220000,-0.0455,-0.0564,1.0149,1.018
1.221000,-0.0425,-0.0587,1.0178,1.020
1.224000,-0.0380,-0.0608,1.0181,1.021
1.230000,-0.0334,-0.0615,1.0215,1.024
1.234000,-0.0301,-0.0627,1.0243,1.027
1.239000,-0.0256,-0.0621,1.0265,1.029
1.243000,-0.0207,-0.0606,1.0280,1.030
1.250000,-0.0175,-0.0586,1.0270,1.029
1.253000,-0.0145,-0.0552,1.0245,1.026
1.258000,-0.0127,-0.0519,1.0226,1.024
1.262000,-0.0087,-0.0489,1.0201,1.021
1.268000,-0.0051,-0.0434,1.0171,1.018
1.272000,-0.0060,-0.0399,1.0100,1.011
1.277000,-0.0061,-0.0357,1.0025,1.003
1.283000,-0.0039,-0.0293,0.9938,0.994
1.287000,-0.0048,-0.0274,0.9826,0.983
1.292000,-0.0068,-0.0248,0.9753,0.976
1.297000,-0.0075,-0.0207,0.9680,0.968
1.303000,-0.0089,-0.0184,0.9618,0.962
1.307000,-0.0117,-0.0167,0.9594,0.960
1.312000,-0.0132,-0.0194,0.9625,0.963
1.318000,-0.0169,-0.0192,0.9669,0.967
1.322000,-0.0220,-0.0207,0.9696,0.970
1.327000,-0.0270,-0.0213,0.9769,0.978
1.332000,-0.0313,-0.0281,0.9842,0.985
1.338000,-0.0351,-0.0306,0.9886,0.990
1.347000,-0.0395,-0.0340,0.9928,0.994
1.353000,-0.0388,-0.0381,0.9948,0.996
1.357000,-0.0396,-0.0424,0.9956,0.997
1.362000,-0.0409,-0.0445,0.9949,0.997
1.375000,-0.0400,-0.0478,0.9968,0.999
1.377000,-0.0376,-0.0521,0.9941,0.996
1.378000,-0.0349,-0.0515,0.9929,0.995
1.380000,-0.0340,-0.0540,0.9895,0.992
1.389000,-0.0295,-0.0544,0.9895,0.991
1.390000,-0.0272,-0.0525,0.9921,0.994
1.394000,-0.0243,-0.0504,0.9968,0.998
1.399000,-0.0207,-0.0505,1.0023,1.004
1.403000,-0.0182,-0.0482,1.0068,1.008
1.409000,-0.0151,-0.0458,1.0077,1.009
1.413000,-0.0122,-0.0411,1.0065,1.007
1.418000,-0.0102,-0.0380,1.0015,1.002
1.423000,-0.0071,-0.0354,0.9966,0.997
1.428000,-0.0047,-0.0335,0.9913,0.992
1.433000,-0.0046,-0.0319,0.9856,0.986
1.438000,-0.0055,-0.0306,0.9829,0.983
1.442000,-0.0057,-0.0305,0.9845,0.985
1.448000,-0.0061,-0.0310,0.9870,0.987
1.453000,-0.0053,-0.0305,0.9919,0.992
1.458000,-0.0053,-0.0305,0.9990,0.999
1.463000,-0.0079,-0.0287,1.0038,1.004
1.471000,-0.0096,-0.0258,1.0084,1.009
1.473000,-0.0123,-0.0266,1.0111,1.012
1.478000,-0.0160,-0.0289,1.0101,1.011
1.490000,-0.0190,-0.0275,1.0080,1.009
1.491000,-0.0216,-0.0274,1.0058,1.006
1.492000,-0.0237,-0.0290,1.0011,1.002
1.508000,-0.0245,-0.0282,0.9979,0.999
1.509000,-0.0252,-0.0275,0.9968,0.998
1.510000,-0.0243,-0.0280,0.9906,0.991
1.511000,-0.0260,-0.0267,0.9894,0.990
1.518000,-0.0237,-0.0301,0.9872,0.988
1.520000,-0.0223,-0.0328,0.9923,0.993
1.525000,-0.0176,-0.0353,1.0001,1.001
1.529000,-0.0164,-0.0383,1.0069,1.008
1.534000,-0.0142,-0.0401,1.0115,1.012
1.544000,-0.0125,-0.0418,1.0096,1.011
1.550000,-0.0182,-0.0410,1.0086,1.010
1.554000,-0.0172,-0.0389,1.0012,1.002
1.558000,-0.0197,-0.0435,0.9980,0.999
1.563000,-0.0196,-0.0426,0.9931,0.994
1.571000,-0.0204,-0.0413,0.9897,0.991
1.575000,-0.0220,-0.0442,0.9923,0.994
1.579000,-0.0238,-0.0447,0.9947,0.996
1.586000,-0.0253,-0.0433,1.0004,1.002
1.590000,-0.0275,-0.0419,1.0070,1.008
1.592000,-0.0267,-0.0401,1.0131,1.014
1.597000,-0.0273,-0.0383,1.0138,1.015
1.603000,-0.0258,-0.0365,1.0134,1.014
1.608000,-0.0241,-0.0354,1.0097,1.011
1.612000,-0.0229,-0.0340,1.0033,1.004
1.617000,-0.0240,-0.0326,0.9977,0.999
1.622000,-0.0252,-0.0311,0.9909,0.992
1.626000,-0.0276,-0.0296,0.9873,0.988
1.632000,-0.0286,-0.0310,0.9874,0.988
1.638000,-0.0300,-0.0307,0.9867,0.988
1.642000,-0.0311,-0.0282,0.9862,0.987
1.646000,-0.0326,-0.0286,0.9866,0.988
1.651000,-0.0328,-0.0300,0.9878,0.989
1.655000,-0.0299,-0.0316,0.9885,0.989
1.660000,-0.0291,-0.0330,0.9896,0.991
1.666000,-0.0284,-0.0356,0.9894,0.990
1.670000,-0.0266,-0.0360,0.9897,0.991
1.675000,-0.0239,-0.0365,0.9891,0.990
1.680000,-0.0208,-0.0369,0.9898,0.991
1.685000,-0.0205,-0.0380,0.9925,0.993
1.691000,-0.0200,-0.0391,0.9921,0.993
1.695000,-0.0196,-0.0401,0.9976,0.999
1.702000,-0.0175,-0.0394,1.0007,1.002
1.706000,-0.0179,-0.0379,1.0023,1.003
1.711000,-0.0191,-0.0400,1.0063,1.007
1.715000,-0.0186,-0.0380,1.0050,1.006
1.721000,-0.0192,-0.0354,1.0025,1.003
1.725000,-0.0190,-0.0341,1.0032,1.004
1.731000,-0.0204,-0.0331,0.9995,1.000
1.740000,-0.0229,-0.0323,0.9958,0.997
1.747000,-0.0222,-0.0308,0.9945,0.995
1.762000,-0.0249,-0.0284,0.9941,0.995
1.765000,-0.0242,-0.0287,0.9967,0.997
1.766000,-0.0213,-0.0267,1.0009,1.001
1.767000,-0.0221,-0.0268,1.0013,1.002
1.770000,-0.0209,-0.0280,1.0017,1.002
1.776000,-0.0207,-0.0304,1.0046,1.005
1.779000,-0.0227,-0.0311,1.0078,1.009
1.785000,-0.0204,-0.0289,1.0086,1.009
1.788000,-0.0206,-0.0320,1.0104,1.011
1.792000,-0.0220,-0.0321,1.0133,1.014
1.796000,-0.0205,-0.0314,1.0120,1.013
1.801000,-0.0209,-0.0328,1.0111,1.012
1.806000,-0.0218,-0.0326,1.0108,1.012
1.810000,-0.0258,-0.0327,1.0130,1.014
1.817000,-0.0272,-0.0330,1.0117,1.013
1.820000,-0.0267,-0.0315,1.0085,1.009
1.825000,-0.0268,-0.0298,1.0024,1.003
1.831000,-0.0249,-0.0296,0.9921,0.993
1.836000,-0.0228,-0.0301,0.9841,0.985
1.841000,-0.0212,-0.0301,0.9800,0.981
1.846000,-0.0195,-0.0298,0.9790,0.980
1.852000,-0.0188,-0.0300,0.9822,0.983
1.856000,-0.0181,-0.0308,0.9880,0.989
1.861000,-0.0173,-0.0302,0.9930,0.994
1.866000,-0.0196,-0.0308,0.9976,0.998
1.871000,-0.0222,-0.0311,0.9971,0.998
1.874000,-0.0218,-0.0315,0.9971,0.998
1.879000,-0.0232,-0.0321,0.9973,0.998
1.886000,-0.0239,-0.0318,0.9970,0.998
1.890000,-0.0228,-0.0314,0.9967,0.998
1.894000,-0.0234,-0.0313,0.9990,1.000
1.899000,-0.0215,-0.0311,1.0008,1.001
1.904000,-0.0200,-0.0280,1.0027,1.003
1.908000,-0.0197,-0.0280,1.0028,1.003
1.913000,-0.0193,-0.0279,1.0007,1.001
1.918000,-0.0188,-0.0266,1.0019,1.002
1.923000,-0.0208,-0.0282,0.9975,0.998
1.928000,-0.0214,-0.0295,0.9951,0.996
1.936000,-0.0195,-0.0258,0.9931,0.994
1.937000,-0.0232,-0.0257,0.9911,0.992
1.947000,-0.0195,-0.0276,0.9865,0.987
1.953000,-0.0178,-0.0270,0.9898,0.990
1.958000,-0.0169,-0.0282,0.9890,0.990
1.962000,-0.0155,-0.0295,0.9903,0.991
1.969000,-0.0168,-0.0310,0.9920,0.993
1.971000,-0.0166,-0.0307,0.9917,0.992
1.976000,-0.0164,-0.0313,0.9925,0.993
1.981000,-0.0160,-0.0303,0.9932,0.994
1.986000,-0.0190,-0.0310,0.9928,0.993
1.991000,-0.0215,-0.0308,0.9937,0.994
1.996000,-0.0246,-0.0316,0.9961,0.997
2.005000,-0.0269,-0.0317,0.9974,0.998
2.006000,-0.0289,-0.0318,0.9985,0.999
2.011000,-0.0309,-0.0320,1.0003,1.001
2.016000,-0.0314,-0.0304,1.0021,1.003
2.021000,-0.0330,-0.0309,1.0047,1.006
2.025000,-0.0340,-0.0316,1.0061,1.007
2.030000,-0.0329,-0.0308,1.0066,1.008
2.036000,-0.0307,-0.0312,1.0070,1.008
2.040000,-0.0292,-0.0312,1.0066,1.007
2.044000,-0.0265,-0.0310,1.0046,1.005
2.049000,-0.0233,-0.0317,1.0016,1.002
2.054000,-0.0242,-0.0318,1.0002,1.001
2.059000,-0.0241,-0.0313,0.9991,1.000
2.064000,-0.0233,-0.0301,0.9968,0.998
2.072000,-0.0240,-0.0296,0.9944,0.995
2.074000,-0.0234,-0.0301,0.9954,0.996
2.078000,-0.0236,-0.0274,0.9965,0.997
2.084000,-0.0235,-0.0269,0.9974,0.998
2.088000,-0.0214,-0.0250,0.9975,0.998
2.092000,-0.0198,-0.0239,0.9974,0.998
2.097000,-0.0216,-0.0228,0.9984,0.999
2.102000,-0.0214,-0.0229,0.9986,0.999
2.107000,-0.0216,-0.0220,0.9968,0.997
2.112000,-0.0219,-0.0218,0.9928,0.993
2.120000,-0.0230,-0.0253,0.9919,0.992
2.122000,-0.0243,-0.0252,0.9922,0.993
2.127000,-0.0214,-0.0247,0.9932,0.994
2.132000,-0.0219,-0.0280,0.9897,0.990
2.137000,-0.0232,-0.0281,0.9901,0.991
2.147000,-0.0232,-0.0294,0.9902,0.991
2.152000,-0.0230,-0.0299,0.9945,0.995
2.156000,-0.0254,-0.0317,0.9994,1.000
2.161000,-0.0225,-0.0335,1.0039,1.005
2.166000,-0.0204,-0.0329,1.0097,1.010
2.172000,-0.0194,-0.0321,1.0126,1.013
2.177000,-0.0192,-0.0314,1.0165,1.017
2.183000,-0.0203,-0.0321,1.0118,1.013
2.188000,-0.0213,-0.0316,1.0055,1.006
2.190000,-0.0213,-0.0283,1.0000,1.001
2.195000,-0.0222,-0.0289,0.9940,0.995
2.200000,-0.0221,-0.0284,0.9865,0.987
2.205000,-0.0233,-0.0272,0.9807,0.981
2.210000,-0.0237,-0.0277,0.9778,0.979
2.215000,-0.0246,-0.0266,0.9758,0.976
2.222000,-0.0216,-0.0269,0.9816,0.982
2.224000,-0.0175,-0.0273,0.9926,0.993
2.230000,-0.0133,-0.0282,1.0013,1.002
2.236000,-0.0113,-0.0282,1.0050,1.005
2.242000,-0.0125,-0.0287,1.0023,1.003
2.243000,-0.0147,-0.0310,0.9960,0.997
2.248000,-0.0164,-0.0311,0.9892,0.990
2.255000,-0.0184,-0.0316,0.9849,0.986
2.259000,-0.0204,-0.0334,0.9824,0.983
2.264000,-0.0232,-0.0343,0.9799,0.981
2.271000,-0.0279,-0.0348,0.9820,0.983
2.272000,-0.0322,-0.0360,0.9895,0.991
2.277000,-0.0327,-0.0349,0.9984,1.000
2.282000,-0.0321,-0.0330,1.0079,1.009
2.287000,-0.0334,-0.0302,1.0159,1.017
2.292000,-0.0332,-0.0288,1.0188,1.020
2.297000,-0.0349,-0.0277,1.0222,1.023
2.302000,-0.0328,-0.0242,1.0219,1.023
2.306000,-0.0297,-0.0241,1.0181,1.019
2.311000,-0.0280,-0.0223,1.0143,1.015
2.316000,-0.0282,-0.0205,1.0090,1.010
2.321000,-0.0290,-0.0196,1.0041,1.005
2.325000,-0.0274,-0.0196,1.0010,1.002
2.331000,-0.0273,-0.0208,0.9923,0.993
2.338000,-0.0290,-0.0237,0.9879,0.989
2.346000,-0.0271,-0.0225,0.9854,0.986
2.353000,-0.0288,-0.0226,0.9828,0.983
2.358000,-0.0290,-0.0248,0.9835,0.984
2.360000,-0.0260,-0.0257,0.9868,0.987
2.366000,-0.0253,-0.0280,0.9913,0.992
2.373000,-0.0228,-0.0293,0.9971,0.998
2.376000,-0.0212,-0.0333,1.0022,1.003
2.381000,-0.0216,-0.0337,1.0072,1.008
2.388000,-0.0197,-0.0339,1.0089,1.010
2.396000,-0.0209,-0.0354,1.0076,1.008
2.402000,-0.0197,-0.0355,1.0048,1.006
2.403000,-0.0195,-0.0362,1.0016,1.002
2.405000,-0.0210,-0.0360,1.0009,1.002
2.409000,-0.0199,-0.0355,0.9977,0.999
2.413000,-0.0190,-0.0353,0.9947,0.995
2.418000,-0.0172,-0.0338,0.9937,0.994
2.423000,-0.0157,-0.0334,0.9937,0.994
2.427000,-0.0151,-0.0327,0.9908,0.991
2.432000,-0.0158,-0.0301,0.9894,0.990
2.437000,-0.0166,-0.0288,0.9906,0.991
2.441000,-0.0172,-0.0269,0.9908,0.991
2.446000,-0.0160,-0.0255,0.9910,0.991
2.452000,-0.0165,-0.0251,0.9916,0.992
2.457000,-0.0175,-0.0250,0.9949,0.995
2.461000,-0.0172,-0.0247,0.9968,0.997
2.466000,-0.0171,-0.0240,0.9971,0.998
2.473000,-0.0164,-0.0244,0.9994,1.000
2.476000,-0.0161,-0.0251,1.0012,1.002
2.481000,-0.0159,-0.0262,1.0026,1.003
2.486000,-0.0166,-0.0254,1.0027,1.003
2.491000,-0.0189,-0.0242,0.9977,0.998
2.495000,-0.0205,-0.0240,0.9977,0.998
2.501000,-0.0201,-0.0250,1.0021,1.003
2.506000,-0.0235,-0.0234,1.0083,1.009
2.511000,-0.0262,-0.0243,1.0127,1.013
2.515000,-0.0253,-0.0240,1.0131,1.014
2.521000,-0.0244,-0.0258,1.0075,1.008
2.526000,-0.0258,-0.0248,1.0001,1.001
2.530000,-0.0244,-0.0254,0.9930,0.994
2.541000,-0.0222,-0.0257,0.9853,0.986
2.548000,-0.0268,-0.0235,0.9828,0.983
2.551000,-0.0279,-0.0260,0.9843,0.985
2.560000,-0.0240,-0.0277,0.9864,0.987
2.563000,-0.0261,-0.0283,0.9967,0.997
2.565000,-0.0262,-0.0280,1.0028,1.004
2.575000,-0.0252,-0.0302,1.0062,1.007
2.578000,-0.0260,-0.0280,1.0141,1.015
2.580000,-0.0256,-0.0295,1.0141,1.015
2.589000,-0.0264,-0.0285,1.0126,1.013
2.591000,-0.0245,-0.0261,1.0136,1.014
2.593000,-0.0238,-0.0259,1.0138,1.014
2.598000,-0.0216,-0.0256,1.0135,1.014
2.603000,-0.0181,-0.0245,1.0107,1.011
2.608000,-0.0170,-0.0220,1.0071,1.007
2.612000,-0.0152,-0.0215,1.0039,1.004
2.619000,-0.0140,-0.0210,0.9988,0.999
2.622000,-0.0127,-0.0200,0.9936,0.994
2.627000,-0.0108,-0.0186,0.9896,0.990
2.632000,-0.0105,-0.0175,0.9868,0.987
2.638000,-0.0101,-0.0174,0.9835,0.984
2.641000,-0.0089,-0.0170,0.9816,0.982
2.646000,-0.0071,-0.0175,0.9800,0.980
2.653000,-0.0074,-0.0178,0.9786,0.979
2.657000,-0.0067,-0.0189,0.9785,0.979
2.661000,-0.0069,-0.0190,0.9802,0.980
2.666000,-0.0099,-0.0183,0.9828,0.983
2.671000,-0.0125,-0.0186,0.9840,0.984
2.676000,-0.0150,-0.0205,0.9826,0.983
