0.782000,-0.0015,-0.0029,0.9769,0.977
0.787000,-0.0035,-0.0021,0.9774,0.977
0.792000,-0.0073,-0.0023,0.9818,0.982
0.797000,-0.0098,0.0008,0.9881,0.988
0.802000,-0.0110,0.0005,0.9964,0.996
0.806000,-0.0135,-0.0025,1.0049,1.005
0.811000,-0.0115,0.0015,1.0103,1.010
0.816000,-0.0108,0.0004,1.0146,1.015
0.821000,-0.0087,0.0022,1.0159,1.016
0.826000,-0.0081,0.0022,1.0164,1.016
0.831000,-0.0061,0.0021,1.0153,1.015
0.836000,-0.0044,0.0038,1.0123,1.012
0.845000,-0.0053,0.0027,1.0088,1.009
0.850000,-0.0055,0.0052,1.0041,1.004
0.855000,-0.0039,0.0038,1.0008,1.001
0.860000,-0.0040,0.0054,1.0002,1.000
0.865000,-0.0055,0.0018,1.0030,1.003
0.869000,-0.0107,0.0018,1.0008,1.001
0.875000,-0.0151,0.0039,0.9986,0.999
0.880000,-0.0182,0.0038,0.9947,0.995
0.884000,-0.0216,0.0021,0.9918,0.992
0.889000,-0.0234,0.0009,0.9835,0.984
0.894000,-0.0221,0.0026,0.9755,0.976
0.899000,-0.0209,0.0035,0.9711,0.971
0.903000,-0.0204,0.0026,0.9697,0.970
0.908000,-0.0169,0.0027,0.9722,0.972
0.913000,-0.0143,0.0041,0.9792,0.979
0.918000,-0.0133,0.0067,0.9873,0.987
0.923000,-0.0112,0.0080,0.9980,0.998
0.928000,-0.0087,0.0089,1.0077,1.008
0.933000,-0.0078,0.0096,1.0153,1.015
0.937000,-0.0057,0.0115,1.0240,1.024
0.942000,-0.0040,0.0117,1.0296,1.030
0.947000,-0.0040,0.0109,1.0309,1.031
0.952000,-0.0020,0.0129,1.0335,1.034
0.957000,-0.0011,0.0125,1.0306,1.031
0.962000,-0.0017,0.0123,1.0226,1.023
0.967000,-0.0029,0.0111,1.0128,1.013
0.971000,-0.0026,0.0104,1.0040,1.004
0.976000,-0.0011,0.0087,0.9985,0.999
0.981000,-0.0042,0.0076,0.9954,0.995
0.986000,-0.0058,0.0071,0.9953,0.995
0.991000,-0.0075,0.0091,0.9977,0.998
0.997000,-0.0076,0.0087,1.0015,1.002
1.001000,-0.0075,0.0101,1.0045,1.005
1.005000,-0.0071,0.0115,1.0091,1.009
1.010000,-0.0092,0.0129,1.0146,1.015
1.015000,-0.0080,0.0144,1.0183,1.018
1.020000,-0.0060,0.0155,1.0196,1.020
1.025000,-0.0072,0.0179,1.0215,1.022
1.030000,-0.0061,0.0187,1.0228,1.023
1.035000,-0.0070,0.0190,1.0209,1.021
1.044000,-0.0066,0.0215,1.0180,1.018
1.049000,-0.0081,0.0224,1.0116,1.012
1.054000,-0.0045,0.0214,1.0029,1.003
1.059000,-0.0063,0.0215,0.9940,0.994
1.064000,-0.0057,0.0225,0.9845,0.985
1.068000,-0.0049,0.0234,0.9781,0.978
1.073000,-0.0043,0.0247,0.9692,0.970
1.078000,-0.0065,0.0230,0.9667,0.967
1.083000,-0.0069,0.0224,0.9696,0.970
1.088000,-0.0072,0.0230,0.9731,0.973
1.093000,-0.0099,0.0258,0.9789,0.979
1.098000,-0.0104,0.0268,0.9872,0.988
1.102000,-0.0116,0.0272,0.9960,0.996
1.107000,-0.0110,0.0289,1.0083,1.009
1.114000,-0.0107,0.0301,1.0195,1.020
1.117000,-0.0111,0.0319,1.0313,1.032
1.122000,-0.0134,0.0315,1.0413,1.042
1.127000,-0.0135,0.0324,1.0434,1.044
1.132000,-0.0123,0.0350,1.0405,1.041
1.136000,-0.0113,0.0382,1.0333,1.034
1.141000,-0.0093,0.0386,1.0194,1.020
1.149000,-0.0075,0.0380,1.0026,1.003
1.152000,-0.0061,0.0391,0.9888,0.990
1.157000,-0.0048,0.0398,0.9789,0.980
1.161000,-0.0050,0.0402,0.9751,0.976
1.167000,-0.0021,0.0403,0.9769,0.978
1.172000,-0.0003,0.0404,0.9789,0.980
1.177000,-0.0004,0.0420,0.9830,0.984
1.182000,0.0001,0.0396,0.9934,0.994
1.188000,-0.0023,0.0426,1.0085,1.009
1.191000,-0.0052,0.0424,1.0152,1.016
1.199000,-0.0066,0.0412,1.0175,1.018
1.201000,-0.0107,0.0438,1.0135,1.014
1.206000,-0.0104,0.0452,1.0034,1.004
1.210000,-0.0150,0.0434,0.9874,0.988
1.217000,-0.0182,0.0460,0.9762,0.977
1.221000,-0.0199,0.0459,0.9707,0.972
1.226000,-0.0237,0.0461,0.9736,0.975
1.237000,-0.0237,0.0478,0.9814,0.983
1.240000,-0.0261,0.0488,0.9833,0.985
1.245000,-0.0277,0.0494,0.9915,0.993
1.250000,-0.0169,0.0543,0.9969,0.999
1.255000,-0.0184,0.0571,1.0011,1.003
1.259000,-0.0209,0.0577,1.0046,1.006
1.265000,-0.0265,0.0608,1.0075,1.010
1.268000,-0.0270,0.0636,1.0086,1.011
1.273000,-0.0252,0.0676,1.0115,1.014
1.278000,-0.0239,0.0690,1.0124,1.015
1.283000,-0.0209,0.0689,1.0070,1.010
1.288000,-0.0160,0.0693,0.9996,1.002
1.293000,-0.0135,0.0694,0.9942,0.997
1.298000,-0.0114,0.0694,0.9858,0.988
1.303000,-0.0110,0.0690,0.9792,0.982
1.307000,-0.0096,0.0686,0.9754,0.978
1.313000,-0.0085,0.0683,0.9752,0.978
1.319000,-0.0091,0.0666,0.9753,0.978
1.323000,-0.0088,0.0644,0.9771,0.979
1.327000,-0.0099,0.0645,0.9804,0.983
1.333000,-0.0113,0.0655,0.9854,0.988
1.340000,-0.0121,0.0660,0.9905,0.993
1.341000,-0.0136,0.0653,0.9955,0.998
1.346000,-0.0148,0.0657,0.9978,1.000
1.351000,-0.0154,0.0665,0.9972,1.000
1.356000,-0.0154,0.0661,0.9987,1.001
1.362000,-0.0175,0.0684,1.0002,1.003
1.376000,-0.0184,0.0694,0.9995,1.002
1.378000,-0.0186,0.0704,0.9991,1.002
1.393000,-0.0189,0.0745,0.9984,1.001
1.395000,-0.0176,0.0759,0.9987,1.002
1.397000,-0.0161,0.0746,1.0004,1.003
1.398000,-0.0155,0.0772,1.0029,1.006
1.401000,-0.0169,0.0807,0.9980,1.001
1.402000,-0.0177,0.0827,0.9959,0.999
1.407000,-0.0188,0.0823,0.9903,0.994
1.410000,-0.0186,0.0846,0.9857,0.990
1.416000,-0.0181,0.0880,0.9799,0.984
1.419000,-0.0217,0.0899,0.9766,0.981
1.424000,-0.0240,0.0872,0.9774,0.982
1.428000,-0.0249,0.0876,0.9786,0.983
1.439000,-0.0295,0.0893,0.9830,0.988
1.443000,-0.0257,0.0903,0.9868,0.991
1.449000,-0.0288,0.0913,0.9902,0.995
1.453000,-0.0261,0.0925,0.9965,1.001
1.459000,-0.0292,0.0926,1.0039,1.009
1.464000,-0.0288,0.0931,1.0091,1.014
1.470000,-0.0303,0.0919,1.0108,1.015
1.473000,-0.0289,0.0916,1.0109,1.015
1.479000,-0.0264,0.0927,1.0063,1.011
1.484000,-0.0237,0.0907,0.9991,1.003
1.489000,-0.0235,0.0910,0.9920,0.996
1.493000,-0.0223,0.0902,0.9800,0.984
1.500000,-0.0219,0.0900,0.9691,0.974
1.505000,-0.0219,0.0895,0.9610,0.965
1.508000,-0.0208,0.0887,0.9572,0.961
1.513000,-0.0201,0.0879,0.9596,0.964
1.526000,-0.0203,0.0872,0.9660,0.970
1.528000,-0.0186,0.0877,0.9774,0.981
1.530000,-0.0181,0.0873,0.9928,0.997
1.550000,-0.0178,0.0871,1.0076,1.012
1.553000,-0.0173,0.0864,1.0188,1.023
1.556000,-0.0175,0.0862,1.0240,1.028
1.557000,-0.0180,0.0878,1.0227,1.027
1.559000,-0.0158,0.0889,1.0199,1.024
1.562000,-0.0155,0.0886,1.0155,1.020
1.563000,-0.0164,0.0903,1.0093,1.014
1.566000,-0.0180,0.0910,1.0048,1.009
1.571000,-0.0173,0.0921,1.0001,1.004
1.575000,-0.0166,0.0929,0.9944,0.999
1.579000,-0.0177,0.0930,0.9901,0.995
1.585000,-0.0188,0.0941,0.9841,0.989
1.589000,-0.0204,0.0931,0.9835,0.988
1.593000,-0.0225,0.0927,0.9835,0.988
1.599000,-0.0241,0.0960,0.9819,0.987
1.604000,-0.0223,0.0964,0.9826,0.988
1.608000,-0.0209,0.0968,0.9834,0.988
1.613000,-0.0236,0.0958,0.9846,0.990
1.620000,-0.0234,0.0966,0.9856,0.991
1.623000,-0.0243,0.0976,0.9866,0.992
1.628000,-0.0241,0.0993,0.9876,0.993
1.638000,-0.0249,0.1001,0.9874,0.993
1.643000,-0.0278,0.1003,0.9847,0.990
1.650000,-0.0273,0.0998,0.9849,0.990
1.653000,-0.0266,0.1002,0.9833,0.989
1.658000,-0.0271,0.0991,0.9835,0.989
1.662000,-0.0261,0.1014,0.9852,0.991
1.668000,-0.0270,0.1009,0.9840,0.990
1.672000,-0.0255,0.1028,0.9859,0.992
1.677000,-0.0254,0.1019,0.9900,0.996
1.682000,-0.0236,0.1015,0.9948,1.000
1.686000,-0.0257,0.1046,0.9982,1.004
1.690000,-0.0251,0.1051,1.0050,1.011
1.695000,-0.0231,0.1049,1.0112,1.017
1.701000,-0.0232,0.1054,1.0157,1.021
1.705000,-0.0241,0.1079,1.0154,1.021
1.710000,-0.0236,0.1092,1.0098,1.016
1.715000,-0.0228,0.1088,1.0008,1.007
1.720000,-0.0239,0.1089,0.9905,0.997
1.724000,-0.0244,0.1104,0.9786,0.985
1.729000,-0.0241,0.1133,0.9705,0.977
1.736000,-0.0248,0.1128,0.9659,0.973
1.741000,-0.0256,0.1107,0.9608,0.967
1.745000,-0.0252,0.1103,0.9590,0.966
1.750000,-0.0222,0.1108,0.9602,0.967
1.756000,-0.0188,0.1101,0.9647,0.971
1.759000,-0.0198,0.1094,0.9730,0.979
1.765000,-0.0208,0.1095,0.9871,0.993
1.769000,-0.0184,0.1101,0.9996,1.006
1.773000,-0.0187,0.1105,1.0071,1.013
1.779000,-0.0211,0.1068,1.0100,1.016
1.788000,-0.0237,0.1071,1.0076,1.014
1.789000,-0.0252,0.1063,1.0000,1.006
1.793000,-0.0273,0.1079,0.9906,0.997
1.804000,-0.0307,0.1055,0.9852,0.991
1.805000,-0.0308,0.1062,0.9864,0.993
1.811000,-0.0325,0.1077,0.9921,0.998
1.814000,-0.0345,0.1085,0.9992,1.006
1.822000,-0.0328,0.1107,1.0049,1.011
1.823000,-0.0322,0.1148,1.0123,1.019
1.827000,-0.0310,0.1169,1.0157,1.023
1.837000,-0.0288,0.1172,1.0134,1.021
1.842000,-0.0265,0.1194,1.0058,1.013
1.847000,-0.0254,0.1203,1.0021,1.010
1.852000,-0.0255,0.1229,0.9978,1.006
1.856000,-0.0220,0.1227,0.9905,0.998
1.861000,-0.0183,0.1256,0.9833,0.991
1.866000,-0.0185,0.1257,0.9776,0.986
1.871000,-0.0189,0.1279,0.9697,0.978
1.875000,-0.0163,0.1262,0.9629,0.971
1.880000,-0.0168,0.1275,0.9590,0.968
1.885000,-0.0191,0.1252,0.9607,0.969
1.889000,-0.0191,0.1240,0.9668,0.975
1.894000,-0.0203,0.1231,0.9702,0.978
1.901000,-0.0210,0.1204,0.9779,0.985
1.910000,-0.0220,0.1184,0.9852,0.993
1.911000,-0.0230,0.1175,0.9905,0.998
1.918000,-0.0227,0.1159,0.9964,1.003
1.921000,-0.0237,0.1148,1.0011,1.008
1.925000,-0.0231,0.1149,1.0009,1.008
1.930000,-0.0228,0.1151,1.0011,1.008
1.937000,-0.0250,0.1143,1.0011,1.008
1.939000,-0.0252,0.1138,0.9983,1.005
1.944000,-0.0251,0.1149,0.9949,1.002
1.953000,-0.0249,0.1156,0.9929,1.000
1.955000,-0.0253,0.1153,0.9896,0.997
1.960000,-0.0249,0.1141,0.9863,0.993
1.964000,-0.0257,0.1156,0.9833,0.990
1.973000,-0.0252,0.1165,0.9816,0.989
1.975000,-0.0238,0.1187,0.9783,0.986
1.978000,-0.0245,0.1185,0.9763,0.984
1.984000,-0.0254,0.1209,0.9752,0.983
1.987000,-0.0243,0.1212,0.9751,0.983
1.992000,-0.0233,0.1224,0.9756,0.984
1.996000,-0.0258,0.1242,0.9767,0.985
2.001000,-0.0255,0.1251,0.9790,0.987
2.006000,-0.0230,0.1254,0.9806,0.989
2.012000,-0.0253,0.1279,0.9773,0.986
2.018000,-0.0235,0.1281,0.9790,0.988
2.021000,-0.0236,0.1258,0.9810,0.989
2.026000,-0.0270,0.1262,0.9823,0.991
2.036000,-0.0247,0.1250,0.9885,0.997
2.040000,-0.0278,0.1249,0.9944,1.003
2.046000,-0.0270,0.1230,0.9988,1.007
2.054000,-0.0253,0.1231,1.0004,1.008
2.055000,-0.0250,0.1210,0.9956,1.003
2.060000,-0.0240,0.1207,0.9919,0.999
2.069000,-0.0234,0.1196,0.9870,0.995
2.070000,-0.0242,0.1187,0.9818,0.989
2.075000,-0.0264,0.1184,0.9780,0.985
2.079000,-0.0262,0.1149,0.9747,0.982
2.085000,-0.0246,0.1144,0.9706,0.978
2.088000,-0.0252,0.1135,0.9692,0.976
2.093000,-0.0249,0.1121,0.9756,0.982
2.099000,-0.0243,0.1097,0.9879,0.994
2.103000,-0.0219,0.1079,1.0018,1.008
2.109000,-0.0210,0.1063,1.0131,1.019
2.113000,-0.0211,0.1047,1.0173,1.023
2.118000,-0.0230,0.1038,1.0164,1.022
2.123000,-0.0230,0.1041,1.0111,1.017
2.128000,-0.0234,0.1049,1.0013,1.007
2.134000,-0.0254,0.1058,0.9914,0.997
2.138000,-0.0252,0.1052,0.9823,0.988
2.142000,-0.0241,0.1049,0.9749,0.981
2.148000,-0.0245,0.1055,0.9690,0.975
2.154000,-0.0243,0.1053,0.9645,0.971
2.158000,-0.0226,0.1048,0.9610,0.967
2.162000,-0.0239,0.1044,0.9600,0.966
2.170000,-0.0227,0.1027,0.9611,0.967
2.172000,-0.0222,0.1011,0.9645,0.970
2.176000,-0.0224,0.0992,0.9673,0.973
2.183000,-0.0209,0.0973,0.9711,0.976
2.186000,-0.0199,0.0967,0.9712,0.976
2.191000,-0.0201,0.0958,0.9681,0.973
2.196000,-0.0231,0.0934,0.9598,0.965
2.201000,-0.0237,0.0932,0.9488,0.954
2.206000,-0.0261,0.0937,0.9395,0.945
2.210000,-0.0279,0.0915,0.9395,0.944
2.217000,-0.0308,0.0915,0.9448,0.950
2.220000,-0.0319,0.0927,0.9586,0.964
2.225000,-0.0312,0.0913,0.9739,0.979
2.235000,-0.0302,0.0937,0.9924,0.997
2.240000,-0.0283,0.0911,1.0119,1.016
2.245000,-0.0227,0.0928,1.0246,1.029
2.251000,-0.0201,0.0906,1.0363,1.040
2.256000,-0.0185,0.0909,1.0464,1.051
2.260000,-0.0165,0.0916,1.0515,1.056
2.265000,-0.0146,0.0904,1.0525,1.056
2.271000,-0.0157,0.0891,1.0444,1.048
2.274000,-0.0162,0.0874,1.0361,1.040
2.280000,-0.0167,0.0871,1.0223,1.026
2.290000,-0.0195,0.0859,1.0046,1.008
2.292000,-0.0203,0.0846,0.9888,0.993
2.294000,-0.0223,0.0837,0.9772,0.981
2.310000,-0.0234,0.0821,0.9645,0.968
2.314000,-0.0249,0.0808,0.9560,0.960
2.317000,-0.0232,0.0782,0.9505,0.954
2.318000,-0.0211,0.0770,0.9463,0.950
2.320000,-0.0201,0.0780,0.9443,0.948
2.323000,-0.0195,0.0778,0.9491,0.953
2.327000,-0.0194,0.0754,0.9589,0.962
2.332000,-0.0184,0.0739,0.9686,0.972
2.337000,-0.0184,0.0734,0.9787,0.982
2.341000,-0.0184,0.0720,0.9901,0.993
2.346000,-0.0184,0.0718,0.9983,1.001
2.351000,-0.0186,0.0715,1.0030,1.006
2.355000,-0.0200,0.0709,1.0059,1.009
2.360000,-0.0197,0.0698,1.0095,1.012
2.366000,-0.0207,0.0673,1.0102,1.013
2.370000,-0.0230,0.0671,1.0125,1.015
2.375000,-0.0249,0.0668,1.0141,1.017
2.380000,-0.0267,0.0681,1.0145,1.017
2.386000,-0.0251,0.0672,1.0081,1.011
2.390000,-0.0268,0.0688,1.0045,1.007
2.396000,-0.0288,0.0709,1.0020,1.005
2.406000,-0.0269,0.0719,0.9978,1.001
2.409000,-0.0253,0.0733,0.9974,1.000
2.412000,-0.0262,0.0714,0.9997,1.003
2.415000,-0.0215,0.0733,1.0012,1.004
2.425000,-0.0205,0.0720,1.0051,1.008
2.426000,-0.0202,0.0717,1.0084,1.011
2.438000,-0.0154,0.0690,1.0060,1.008
2.439000,-0.0164,0.0674,1.0069,1.009
2.443000,-0.0122,0.0637,1.0055,1.008
2.448000,-0.0130,0.0609,1.0031,1.005
2.453000,-0.0116,0.0599,1.0003,1.002
2.457000,-0.0145,0.0549,0.9930,0.995
2.462000,-0.0141,0.0529,0.9916,0.993
2.467000,-0.0154,0.0493,0.9852,0.987
2.472000,-0.0160,0.0484,0.9825,0.984
2.477000,-0.0169,0.0435,0.9819,0.983
2.483000,-0.0163,0.0415,0.9776,0.979
2.487000,-0.0180,0.0423,0.9756,0.977
2.491000,-0.0200,0.0410,0.9734,0.974
2.496000,-0.0218,0.0405,0.9761,0.977
2.501000,-0.0217,0.0385,0.9794,0.980
2.506000,-0.0213,0.0376,0.9850,0.986
2.511000,-0.0191,0.0399,0.9920,0.993
2.524000,-0.0188,0.0408,0.9988,1.000
2.527000,-0.0188,0.0407,1.0069,1.008
2.528000,-0.0173,0.0406,1.0144,1.015
2.532000,-0.0167,0.0417,1.0172,1.018
2.545000,-0.0176,0.0428,1.0189,1.020
2.547000,-0.0179,0.0440,1.0201,1.021
2.549000,-0.0161,0.0437,1.0168,1.018
2.557000,-0.0153,0.0436,1.0109,1.012
2.558000,-0.0179,0.0441,1.0071,1.008
2.559000,-0.0175,0.0448,1.0019,1.003
2.564000,-0.0173,0.0460,0.9959,0.997
2.570000,-0.0179,0.0479,0.9907,0.992
2.574000,-0.0173,0.0483,0.9868,0.988
2.579000,-0.0195,0.0498,0.9829,0.984
2.585000,-0.0202,0.0512,0.9834,0.985
2.589000,-0.0202,0.0501,0.9823,0.984
2.593000,-0.0190,0.0518,0.9849,0.986
2.600000,-0.0203,0.0516,0.9882,0.990
2.603000,-0.0209,0.0479,0.9957,0.997
2.607000,-0.0192,0.0512,1.0003,1.002
2.612000,-0.0179,0.0489,1.0057,1.007
2.620000,-0.0168,0.0471,1.0124,1.014
2.624000,-0.0158,0.0444,1.0133,1.014
2.636000,-0.0158,0.0429,1.0105,1.012
2.639000,-0.0148,0.0430,1.0055,1.007
2.643000,-0.0145,0.0400,0.9969,0.998
2.648000,-0.0160,0.0369,0.9900,0.991
2.653000,-0.0133,0.0370,0.9848,0.986
2.658000,-0.0128,0.0342,0.9858,0.986
2.662000,-0.0126,0.0313,0.9876,0.988
2.669000,-0.0144,0.0290,0.9965,0.997
2.671000,-0.0175,0.0285,1.0070,1.008
2.678000,-0.0175,0.0284,1.0140,1.015
2.682000,-0.0180,0.0251,1.0196,1.020
2.686000,-0.0184,0.0244,1.0205,1.021
2.690000,-0.0170,0.0260,1.0179,1.018
2.695000,-0.0169,0.0244,1.0135,1.014
2.700000,-0.0175,0.0249,1.0045,1.005
2.705000,-0.0177,0.0258,0.9973,0.998
2.710000,-0.0166,0.0258,0.9936,0.994
2.715000,-0.0164,0.0247,0.9912,0.992
2.721000,-0.0163,0.0243,0.9917,0.992
2.725000,-0.0160,0.0244,0.9950,0.995
2.730000,-0.0152,0.0238,0.9999,1.000
2.737000,-0.0156,0.0245,1.0038,1.004
2.739000,-0.0169,0.0253,1.0060,1.006
2.745000,-0.0163,0.0244,1.0086,1.009
2.750000,-0.0153,0.0237,1.0075,1.008
2.754000,-0.0140,0.0223,1.0051,1.005
2.758000,-0.0142,0.0227,1.0010,1.001
